HITId;HITTypeId;Title;Description;Keywords;Reward;CreationTime;MaxAssignments;RequesterAnnotation;AssignmentDurationInSeconds;AutoApprovalDelayInSeconds;Expiration;NumberOfSimilarHITs;LifetimeInSeconds;AssignmentId;WorkerId;AssignmentStatus;AcceptTime;SubmitTime;AutoApprovalTime;ApprovalTime;RejectionTime;RequesterFeedback;WorkTimeInSeconds;LifetimeApprovalRate;Last30DaysApprovalRate;Last7DaysApprovalRate;Input.image_url;Answer.category.label;Approve;Reject
372AGES0I5T6IHCVIH0NA5MZSZ2XRM;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;3BC8WZX3V5KP85ODZKZX97V1X3ZRR1;ATSKVVPYOQBWF;Submitted;Wed Jul 10 06:32:21 PDT 2019;Wed Jul 10 06:33:19 PDT 2019;Fri Jul 12 06:33:19 PDT 2019;;;;58;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/fN7YGAY.jpg;None of the Above;;1
372AGES0I5T6IHCVIH0NA5MZSZ2XRM;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;3K9FOBBF2J7TQ9181TLKEBHSQELNLJ;A3G0KKC8I92QJ8;Submitted;Wed Jul 10 06:29:03 PDT 2019;Wed Jul 10 06:29:15 PDT 2019;Fri Jul 12 06:29:15 PDT 2019;;;;12;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/fN7YGAY.jpg;None of the Above;;1
372AGES0I5T6IHCVIH0NA5MZSZ2XRM;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;3RYC5T2D75H4WS8YMSV84CVMWLBPR7;A1AQFGPACWI0RW;Submitted;Wed Jul 10 06:28:40 PDT 2019;Wed Jul 10 06:28:57 PDT 2019;Fri Jul 12 06:28:57 PDT 2019;;;;17;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/fN7YGAY.jpg;None of the Above;;1
372AGES0I5T6IHCVIH0NA5MZSZ2XRM;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;3SKRO2GZ73FFSWC1B6BL24RAYDBK15;A16DMPOT9H3O03;Submitted;Wed Jul 10 06:27:12 PDT 2019;Wed Jul 10 06:27:22 PDT 2019;Fri Jul 12 06:27:22 PDT 2019;;;;10;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/fN7YGAY.jpg;None of the Above;;1
372AGES0I5T6IHCVIH0NA5MZSZ2XRM;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;3X4MXAO0BICUG15ZYE93W63IPIEWR9;A15AC48EPUVZIK;Submitted;Wed Jul 10 06:26:43 PDT 2019;Wed Jul 10 06:26:57 PDT 2019;Fri Jul 12 06:26:57 PDT 2019;;;;14;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/fN7YGAY.jpg;2x2 Matrix;1;
37Y5RYYI0QTIJWC8X60S0FRVE1LXSA;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;308Q0PEVBA16B6P8FG524UUG4LAI91;A2OMYDY8G8PNJE;Submitted;Wed Jul 10 06:28:25 PDT 2019;Wed Jul 10 06:28:28 PDT 2019;Fri Jul 12 06:28:28 PDT 2019;;;;3;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/ba4g1gw.jpg;None of the Above;1;
37Y5RYYI0QTIJWC8X60S0FRVE1LXSA;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;3B837J3LDQK19KOQE9Z2ZH0XJ5ISRQ;A15AC48EPUVZIK;Submitted;Wed Jul 10 06:28:06 PDT 2019;Wed Jul 10 06:28:08 PDT 2019;Fri Jul 12 06:28:08 PDT 2019;;;;2;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/ba4g1gw.jpg;None of the Above;1;
37Y5RYYI0QTIJWC8X60S0FRVE1LXSA;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;3E1QT0TDFRX6X16YAOZO4YZ5KFSI8C;A16DMPOT9H3O03;Submitted;Wed Jul 10 06:28:24 PDT 2019;Wed Jul 10 06:28:27 PDT 2019;Fri Jul 12 06:28:27 PDT 2019;;;;3;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/ba4g1gw.jpg;None of the Above;1;
37Y5RYYI0QTIJWC8X60S0FRVE1LXSA;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;3KIBXJ1WD7I0OOJ2H89WE04IROLKOS;A3HWIDZ2MRAKTX;Submitted;Wed Jul 10 06:28:13 PDT 2019;Wed Jul 10 06:28:21 PDT 2019;Fri Jul 12 06:28:21 PDT 2019;;;;8;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/ba4g1gw.jpg;None of the Above;1;
37Y5RYYI0QTIJWC8X60S0FRVE1LXSA;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;3TGOYF991ZA94P8B78P7JT55B17UUC;A1E8PIR82KIJEP;Submitted;Wed Jul 10 06:28:23 PDT 2019;Wed Jul 10 06:28:27 PDT 2019;Fri Jul 12 06:28:27 PDT 2019;;;;4;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/ba4g1gw.jpg;None of the Above;1;
3MVY4USGB7BLT1NDYK0RX54GQOHSI5;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;33LK57MYLVTABBAHOQTFLK2WSM1ZSQ;AWU522IJMK5EB;Submitted;Wed Jul 10 06:29:08 PDT 2019;Wed Jul 10 06:29:19 PDT 2019;Fri Jul 12 06:29:19 PDT 2019;;;;11;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/L0j6g5I.jpg;None of the Above;;1
3MVY4USGB7BLT1NDYK0RX54GQOHSI5;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;3LYA37P8ISBG5UUTD34A8G4JKP2KBO;A3HWIDZ2MRAKTX;Submitted;Wed Jul 10 06:27:40 PDT 2019;Wed Jul 10 06:28:07 PDT 2019;Fri Jul 12 06:28:07 PDT 2019;;;;27;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/L0j6g5I.jpg;2x2 Matrix;;1
3MVY4USGB7BLT1NDYK0RX54GQOHSI5;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;3R8YZBNQ9J6FELPYDRCRZ0UW0547QI;A1E8PIR82KIJEP;Submitted;Wed Jul 10 06:29:30 PDT 2019;Wed Jul 10 06:29:34 PDT 2019;Fri Jul 12 06:29:34 PDT 2019;;;;4;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/L0j6g5I.jpg;Unpacking Table;1;
3MVY4USGB7BLT1NDYK0RX54GQOHSI5;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;3SITXWYCNXXMPUT0CMJZYACLGYHXBQ;A3G0KKC8I92QJ8;Submitted;Wed Jul 10 06:27:32 PDT 2019;Wed Jul 10 06:27:38 PDT 2019;Fri Jul 12 06:27:38 PDT 2019;;;;6;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/L0j6g5I.jpg;Unpacking Table;1;
3MVY4USGB7BLT1NDYK0RX54GQOHSI5;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;3TYCR1GOTE7N7YFR4HWE9YO10STZLC;A15AC48EPUVZIK;Submitted;Wed Jul 10 06:28:49 PDT 2019;Wed Jul 10 06:28:52 PDT 2019;Fri Jul 12 06:28:52 PDT 2019;;;;3;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/L0j6g5I.jpg;None of the Above;;1
35A1YQPVFF4KNZP2MONJ4UUOC4A5IH;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;3634BBTX0QIFCGGLI25UEQGR7J5IFT;A8289AEOKHKV4;Submitted;Wed Jul 10 06:28:50 PDT 2019;Wed Jul 10 06:29:02 PDT 2019;Fri Jul 12 06:29:02 PDT 2019;;;;12;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/wUh74RC.jpg;None of the Above;1;
35A1YQPVFF4KNZP2MONJ4UUOC4A5IH;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;39K0FND3AJ36C8P4S1HUSICHRCDAMP;AUFIJSWMX9MZI;Submitted;Wed Jul 10 06:29:56 PDT 2019;Wed Jul 10 06:30:07 PDT 2019;Fri Jul 12 06:30:07 PDT 2019;;;;11;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/wUh74RC.jpg;None of the Above;1;
35A1YQPVFF4KNZP2MONJ4UUOC4A5IH;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;3KXIR214I6413F5U9IOJ06CJTX024F;A15AC48EPUVZIK;Submitted;Wed Jul 10 06:28:56 PDT 2019;Wed Jul 10 06:28:58 PDT 2019;Fri Jul 12 06:28:58 PDT 2019;;;;2;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/wUh74RC.jpg;None of the Above;1;
35A1YQPVFF4KNZP2MONJ4UUOC4A5IH;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;3MRNMEIQW7UK4XAVCZ7HI65YCAKDLS;AKMQH2MGTUWO9;Submitted;Wed Jul 10 06:30:33 PDT 2019;Wed Jul 10 06:30:40 PDT 2019;Fri Jul 12 06:30:40 PDT 2019;;;;7;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/wUh74RC.jpg;None of the Above;1;
35A1YQPVFF4KNZP2MONJ4UUOC4A5IH;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;3TUI152ZZDB13ZAWOBVIYQ3JXJ3Q13;A9PT8NLPGDTOQ;Submitted;Wed Jul 10 06:29:05 PDT 2019;Wed Jul 10 06:30:27 PDT 2019;Fri Jul 12 06:30:27 PDT 2019;;;;82;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/wUh74RC.jpg;None of the Above;1;
35O6H0UNLT4GIA98468JGV9OPJZ5JT;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;39ASUFLU6ZVKWX5KMDLPZII6JVUXEQ;A2HM35CWB7IIFM;Submitted;Wed Jul 10 06:28:04 PDT 2019;Wed Jul 10 06:28:35 PDT 2019;Fri Jul 12 06:28:35 PDT 2019;;;;31;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/28Y81zC.jpg;None of the Above;1;
35O6H0UNLT4GIA98468JGV9OPJZ5JT;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;3GM6G9ZBKPLBR4ODY18BNN29F1XMTL;A3BP890CXV4UMN;Submitted;Wed Jul 10 06:28:02 PDT 2019;Wed Jul 10 06:28:20 PDT 2019;Fri Jul 12 06:28:20 PDT 2019;;;;18;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/28Y81zC.jpg;Unpacking Table;;1
35O6H0UNLT4GIA98468JGV9OPJZ5JT;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;3OLF68YTNBP06YXN6EDHXSS8UB1AFI;AUFIJSWMX9MZI;Submitted;Wed Jul 10 06:29:47 PDT 2019;Wed Jul 10 06:29:51 PDT 2019;Fri Jul 12 06:29:51 PDT 2019;;;;4;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/28Y81zC.jpg;None of the Above;1;
35O6H0UNLT4GIA98468JGV9OPJZ5JT;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;3WT783CTPD5YMWI5LQNCKXRBFGTCB3;A15AC48EPUVZIK;Submitted;Wed Jul 10 06:27:04 PDT 2019;Wed Jul 10 06:27:11 PDT 2019;Fri Jul 12 06:27:11 PDT 2019;;;;7;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/28Y81zC.jpg;None of the Above;1;
35O6H0UNLT4GIA98468JGV9OPJZ5JT;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;3XM0HYN6NMNFNO3T0MB855W3HWLPEU;A22A52DRIIEV6K;Submitted;Wed Jul 10 06:27:46 PDT 2019;Wed Jul 10 06:29:14 PDT 2019;Fri Jul 12 06:29:14 PDT 2019;;;;88;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/28Y81zC.jpg;2x2 Matrix;;1
341YLJU21JNSO26F45LL6NRCSUJ2ID;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;34T446B1C22X29FVNAQN0GVSOCX0C6;A3HWIDZ2MRAKTX;Submitted;Wed Jul 10 06:35:08 PDT 2019;Wed Jul 10 06:35:33 PDT 2019;Fri Jul 12 06:35:33 PDT 2019;;;;25;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/NIeiU9A.jpg;2x2 Matrix;1;
341YLJU21JNSO26F45LL6NRCSUJ2ID;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;35BLDD71I8LQ33RLILYKW7M3RQVVZR;A16DMPOT9H3O03;Submitted;Wed Jul 10 06:30:13 PDT 2019;Wed Jul 10 06:30:21 PDT 2019;Fri Jul 12 06:30:21 PDT 2019;;;;8;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/NIeiU9A.jpg;Unpacking Table;;1
341YLJU21JNSO26F45LL6NRCSUJ2ID;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;3U088ZLJVMH6G7L041QOCA2VGSEW0A;AUFIJSWMX9MZI;Submitted;Wed Jul 10 06:30:15 PDT 2019;Wed Jul 10 06:30:57 PDT 2019;Fri Jul 12 06:30:57 PDT 2019;;;;42;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/NIeiU9A.jpg;None of the Above;;1
341YLJU21JNSO26F45LL6NRCSUJ2ID;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;3UWN2HHPU0TGUMWYL2ILQXVNI8TSN2;A1E8PIR82KIJEP;Submitted;Wed Jul 10 06:27:59 PDT 2019;Wed Jul 10 06:28:14 PDT 2019;Fri Jul 12 06:28:14 PDT 2019;;;;15;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/NIeiU9A.jpg;Unpacking Table;;1
341YLJU21JNSO26F45LL6NRCSUJ2ID;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;3V5Q80FXIZFGLJMQ94J0Q1KDFX432V;A9PT8NLPGDTOQ;Submitted;Wed Jul 10 06:30:36 PDT 2019;Wed Jul 10 06:31:45 PDT 2019;Fri Jul 12 06:31:45 PDT 2019;;;;69;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/NIeiU9A.jpg;Unpacking Table;;1
34F34TZU7XNOJDQLMN6LIO6C5982JP;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;30X31N5D65E9A329CYDG4RBNJ1VAS1;A2XQ3P6M9NZNYB;Submitted;Wed Jul 10 06:30:01 PDT 2019;Wed Jul 10 06:30:39 PDT 2019;Fri Jul 12 06:30:39 PDT 2019;;;;38;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/jzoSGV7.jpg;None of the Above;1;
34F34TZU7XNOJDQLMN6LIO6C5982JP;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;36NEMU28XH13JLS7T6DMA798JVFMWB;A1E8PIR82KIJEP;Submitted;Wed Jul 10 06:28:14 PDT 2019;Wed Jul 10 06:28:17 PDT 2019;Fri Jul 12 06:28:17 PDT 2019;;;;3;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/jzoSGV7.jpg;None of the Above;1;
34F34TZU7XNOJDQLMN6LIO6C5982JP;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;3JNQLM5FT6AX1NCFFAN0MNEUFJUL2Q;A2HM35CWB7IIFM;Submitted;Wed Jul 10 06:28:55 PDT 2019;Wed Jul 10 06:29:00 PDT 2019;Fri Jul 12 06:29:00 PDT 2019;;;;5;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/jzoSGV7.jpg;None of the Above;1;
34F34TZU7XNOJDQLMN6LIO6C5982JP;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;3TESA3PJ33Y7E9YTP47Z197HLT1MMK;A15AC48EPUVZIK;Submitted;Wed Jul 10 06:27:48 PDT 2019;Wed Jul 10 06:27:52 PDT 2019;Fri Jul 12 06:27:52 PDT 2019;;;;4;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/jzoSGV7.jpg;None of the Above;1;
34F34TZU7XNOJDQLMN6LIO6C5982JP;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;3U5JL4WY5MX24V8RX79CQW6F660X4K;A3HWIDZ2MRAKTX;Submitted;Wed Jul 10 06:27:08 PDT 2019;Wed Jul 10 06:27:19 PDT 2019;Fri Jul 12 06:27:19 PDT 2019;;;;11;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/jzoSGV7.jpg;Unpacking Table;;1
3WJGKMRWVJXOE9IV9K9GR3KLCGOCDU;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;33IZTU6J83PL6GA2N85UOZMLKM3SXM;A3BP890CXV4UMN;Submitted;Wed Jul 10 06:28:24 PDT 2019;Wed Jul 10 06:28:49 PDT 2019;Fri Jul 12 06:28:49 PDT 2019;;;;25;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/hEC9FHe.jpg;2x2 Matrix;1;
3WJGKMRWVJXOE9IV9K9GR3KLCGOCDU;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;39DD6S19JRZ91S5ZNV9AW3YHRVSZEP;A3HWIDZ2MRAKTX;Submitted;Wed Jul 10 06:28:25 PDT 2019;Wed Jul 10 06:28:30 PDT 2019;Fri Jul 12 06:28:30 PDT 2019;;;;5;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/hEC9FHe.jpg;2x2 Matrix;1;
3WJGKMRWVJXOE9IV9K9GR3KLCGOCDU;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;3LOZAJ85YF1S1HT4TTQOXH9HMS4X2O;A15AC48EPUVZIK;Submitted;Wed Jul 10 06:26:58 PDT 2019;Wed Jul 10 06:27:04 PDT 2019;Fri Jul 12 06:27:04 PDT 2019;;;;6;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/hEC9FHe.jpg;2x2 Matrix;1;
