HITId;HITTypeId;Title;Description;Keywords;Reward;CreationTime;MaxAssignments;RequesterAnnotation;AssignmentDurationInSeconds;AutoApprovalDelayInSeconds;Expiration;NumberOfSimilarHITs;LifetimeInSeconds;AssignmentId;WorkerId;AssignmentStatus;AcceptTime;SubmitTime;AutoApprovalTime;ApprovalTime;RejectionTime;RequesterFeedback;WorkTimeInSeconds;LifetimeApprovalRate;Last30DaysApprovalRate;Last7DaysApprovalRate;Input.image_url;Answer.category.label;Approve;Reject
3PN6H8C9R5E0LULXP6DPL8UXCJ8DAA;37R8JAFGQ2RVCEXKD4VJYNP3XSLDJB;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.02;Fri Jul 12 14:25:18 PDT 2019;5;"BatchId:3703739;OriginalHitTemplateId:928390873;";300;172800;Tue Jul 16 14:25:18 PDT 2019;;;31QNSG6A5TH98HP2RXVRD99W6NK78L;AL8NYDL4JOYL3;Submitted;Fri Jul 12 21:05:14 PDT 2019;Fri Jul 12 21:08:19 PDT 2019;Sun Jul 14 21:08:19 PDT 2019;;;;185;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/fN7YGAY.jpg;2x2 Matrix;1;
3PN6H8C9R5E0LULXP6DPL8UXCJ8DAA;37R8JAFGQ2RVCEXKD4VJYNP3XSLDJB;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.02;Fri Jul 12 14:25:18 PDT 2019;5;"BatchId:3703739;OriginalHitTemplateId:928390873;";300;172800;Tue Jul 16 14:25:18 PDT 2019;;;36DSNE9QZ7M5D4DKZN9KDL45CNGJOZ;A194R45ACMQEOR;Submitted;Fri Jul 12 19:54:42 PDT 2019;Fri Jul 12 19:55:30 PDT 2019;Sun Jul 14 19:55:30 PDT 2019;;;;48;100% (13/13);100% (13/13);100% (13/13);https://i.imgur.com/fN7YGAY.jpg;None of the Above;;1
3PN6H8C9R5E0LULXP6DPL8UXCJ8DAA;37R8JAFGQ2RVCEXKD4VJYNP3XSLDJB;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.02;Fri Jul 12 14:25:18 PDT 2019;5;"BatchId:3703739;OriginalHitTemplateId:928390873;";300;172800;Tue Jul 16 14:25:18 PDT 2019;;;36W0OB37HY2LL2W1DWHGH6VUJYIHZV;A1Y3VYHOYKZ1D7;Submitted;Fri Jul 12 16:31:46 PDT 2019;Fri Jul 12 16:31:53 PDT 2019;Sun Jul 14 16:31:53 PDT 2019;;;;7;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/fN7YGAY.jpg;2x2 Matrix;1;
3PN6H8C9R5E0LULXP6DPL8UXCJ8DAA;37R8JAFGQ2RVCEXKD4VJYNP3XSLDJB;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.02;Fri Jul 12 14:25:18 PDT 2019;5;"BatchId:3703739;OriginalHitTemplateId:928390873;";300;172800;Tue Jul 16 14:25:18 PDT 2019;;;3BWI6RSP7IXQHIZT40HR5J5IHQEE7N;A10443E11ZWEHJ;Submitted;Fri Jul 12 20:34:50 PDT 2019;Fri Jul 12 20:34:58 PDT 2019;Sun Jul 14 20:34:58 PDT 2019;;;;8;100% (15/15);100% (15/15);100% (15/15);https://i.imgur.com/fN7YGAY.jpg;2x2 Matrix;1;
3PN6H8C9R5E0LULXP6DPL8UXCJ8DAA;37R8JAFGQ2RVCEXKD4VJYNP3XSLDJB;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.02;Fri Jul 12 14:25:18 PDT 2019;5;"BatchId:3703739;OriginalHitTemplateId:928390873;";300;172800;Tue Jul 16 14:25:18 PDT 2019;;;3JV9LGBJWV2VM2NJRHOHG8CPKVVOGW;A2L366NNL1YG5W;Submitted;Fri Jul 12 19:27:38 PDT 2019;Fri Jul 12 19:27:48 PDT 2019;Sun Jul 14 19:27:48 PDT 2019;;;;10;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/fN7YGAY.jpg;2x2 Matrix;1;
344M16OZKJ3CXJTMU5TEDWWIB28NEX;37R8JAFGQ2RVCEXKD4VJYNP3XSLDJB;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.02;Fri Jul 12 14:25:18 PDT 2019;5;"BatchId:3703739;OriginalHitTemplateId:928390873;";300;172800;Tue Jul 16 14:25:18 PDT 2019;;;336KAV9KYSGH1MJEYPCQGVGQOLX2Y8;A1Y3VYHOYKZ1D7;Submitted;Fri Jul 12 16:32:21 PDT 2019;Fri Jul 12 16:32:27 PDT 2019;Sun Jul 14 16:32:27 PDT 2019;;;;6;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/ba4g1gw.jpg;None of the Above;1;
344M16OZKJ3CXJTMU5TEDWWIB28NEX;37R8JAFGQ2RVCEXKD4VJYNP3XSLDJB;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.02;Fri Jul 12 14:25:18 PDT 2019;5;"BatchId:3703739;OriginalHitTemplateId:928390873;";300;172800;Tue Jul 16 14:25:18 PDT 2019;;;37XITHEISYXL23ZUHN92KCWFXQRRC2;A194R45ACMQEOR;Submitted;Fri Jul 12 20:00:19 PDT 2019;Fri Jul 12 20:00:59 PDT 2019;Sun Jul 14 20:00:59 PDT 2019;;;;40;100% (13/13);100% (13/13);100% (13/13);https://i.imgur.com/ba4g1gw.jpg;None of the Above;1;
344M16OZKJ3CXJTMU5TEDWWIB28NEX;37R8JAFGQ2RVCEXKD4VJYNP3XSLDJB;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.02;Fri Jul 12 14:25:18 PDT 2019;5;"BatchId:3703739;OriginalHitTemplateId:928390873;";300;172800;Tue Jul 16 14:25:18 PDT 2019;;;3DIP6YHAPEGUHW4CE59XJJ1DSADE83;A2L366NNL1YG5W;Submitted;Fri Jul 12 19:29:09 PDT 2019;Fri Jul 12 19:29:18 PDT 2019;Sun Jul 14 19:29:18 PDT 2019;;;;9;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/ba4g1gw.jpg;None of the Above;1;
344M16OZKJ3CXJTMU5TEDWWIB28NEX;37R8JAFGQ2RVCEXKD4VJYNP3XSLDJB;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.02;Fri Jul 12 14:25:18 PDT 2019;5;"BatchId:3703739;OriginalHitTemplateId:928390873;";300;172800;Tue Jul 16 14:25:18 PDT 2019;;;3HFNH7HEMJ2Y7E0Z6UGL5D7PZWPQGI;AL8NYDL4JOYL3;Submitted;Fri Jul 12 21:11:01 PDT 2019;Fri Jul 12 21:11:16 PDT 2019;Sun Jul 14 21:11:16 PDT 2019;;;;15;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/ba4g1gw.jpg;None of the Above;1;
344M16OZKJ3CXJTMU5TEDWWIB28NEX;37R8JAFGQ2RVCEXKD4VJYNP3XSLDJB;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.02;Fri Jul 12 14:25:18 PDT 2019;5;"BatchId:3703739;OriginalHitTemplateId:928390873;";300;172800;Tue Jul 16 14:25:18 PDT 2019;;;3KYQYYSHYXVSAIDSPRN9AN9S73NDOJ;A10443E11ZWEHJ;Submitted;Fri Jul 12 20:33:56 PDT 2019;Fri Jul 12 20:34:02 PDT 2019;Sun Jul 14 20:34:02 PDT 2019;;;;6;100% (15/15);100% (15/15);100% (15/15);https://i.imgur.com/ba4g1gw.jpg;None of the Above;1;
3YO4AH2FPE8Y9QRK2QMGW1PJMCLQ01;37R8JAFGQ2RVCEXKD4VJYNP3XSLDJB;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.02;Fri Jul 12 14:25:18 PDT 2019;5;"BatchId:3703739;OriginalHitTemplateId:928390873;";300;172800;Tue Jul 16 14:25:18 PDT 2019;;;3AZHRG4CU689P9JCUHFM7DRYIMI30J;A1Y3VYHOYKZ1D7;Submitted;Fri Jul 12 16:32:27 PDT 2019;Fri Jul 12 16:32:33 PDT 2019;Sun Jul 14 16:32:33 PDT 2019;;;;6;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/L0j6g5I.jpg;Unpacking Table;1;
3YO4AH2FPE8Y9QRK2QMGW1PJMCLQ01;37R8JAFGQ2RVCEXKD4VJYNP3XSLDJB;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.02;Fri Jul 12 14:25:18 PDT 2019;5;"BatchId:3703739;OriginalHitTemplateId:928390873;";300;172800;Tue Jul 16 14:25:18 PDT 2019;;;3GLB5JMZFZJ4I5WU18A15E0QGHWGDZ;A10443E11ZWEHJ;Submitted;Fri Jul 12 20:34:03 PDT 2019;Fri Jul 12 20:34:09 PDT 2019;Sun Jul 14 20:34:09 PDT 2019;;;;6;100% (15/15);100% (15/15);100% (15/15);https://i.imgur.com/L0j6g5I.jpg;Unpacking Table;1;
3YO4AH2FPE8Y9QRK2QMGW1PJMCLQ01;37R8JAFGQ2RVCEXKD4VJYNP3XSLDJB;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.02;Fri Jul 12 14:25:18 PDT 2019;5;"BatchId:3703739;OriginalHitTemplateId:928390873;";300;172800;Tue Jul 16 14:25:18 PDT 2019;;;3IJXV6UZ1Z7CF6LU9X5OVFUAAVAIRU;A194R45ACMQEOR;Submitted;Fri Jul 12 19:48:31 PDT 2019;Fri Jul 12 19:48:44 PDT 2019;Sun Jul 14 19:48:44 PDT 2019;;;;13;100% (13/13);100% (13/13);100% (13/13);https://i.imgur.com/L0j6g5I.jpg;2x2 Matrix;;1
3YO4AH2FPE8Y9QRK2QMGW1PJMCLQ01;37R8JAFGQ2RVCEXKD4VJYNP3XSLDJB;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.02;Fri Jul 12 14:25:18 PDT 2019;5;"BatchId:3703739;OriginalHitTemplateId:928390873;";300;172800;Tue Jul 16 14:25:18 PDT 2019;;;3RSDURM96CA9W2VUR97RIWPFLPGEYH;A2L366NNL1YG5W;Submitted;Fri Jul 12 19:30:43 PDT 2019;Fri Jul 12 19:30:57 PDT 2019;Sun Jul 14 19:30:57 PDT 2019;;;;14;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/L0j6g5I.jpg;None of the Above;;1
3YO4AH2FPE8Y9QRK2QMGW1PJMCLQ01;37R8JAFGQ2RVCEXKD4VJYNP3XSLDJB;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.02;Fri Jul 12 14:25:18 PDT 2019;5;"BatchId:3703739;OriginalHitTemplateId:928390873;";300;172800;Tue Jul 16 14:25:18 PDT 2019;;;3Z9WI9EOZ1CQW7XFDVE6UR7HFQAKHJ;AL8NYDL4JOYL3;Submitted;Fri Jul 12 21:08:20 PDT 2019;Fri Jul 12 21:08:52 PDT 2019;Sun Jul 14 21:08:52 PDT 2019;;;;32;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/L0j6g5I.jpg;None of the Above;;1
3SR6AEG6W6HITSO2R8AVFFR2724HYX;37R8JAFGQ2RVCEXKD4VJYNP3XSLDJB;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.02;Fri Jul 12 14:25:18 PDT 2019;5;"BatchId:3703739;OriginalHitTemplateId:928390873;";300;172800;Tue Jul 16 14:25:18 PDT 2019;;;354P56DE9MRRR14B5V1WU09XIGSS75;A20PV3RB3I0W8S;Submitted;Fri Jul 12 16:55:29 PDT 2019;Fri Jul 12 16:55:38 PDT 2019;Sun Jul 14 16:55:38 PDT 2019;;;;9;100% (21/21);100% (21/21);100% (21/21);https://i.imgur.com/wUh74RC.jpg;Unpacking Table;;1
3SR6AEG6W6HITSO2R8AVFFR2724HYX;37R8JAFGQ2RVCEXKD4VJYNP3XSLDJB;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.02;Fri Jul 12 14:25:18 PDT 2019;5;"BatchId:3703739;OriginalHitTemplateId:928390873;";300;172800;Tue Jul 16 14:25:18 PDT 2019;;;3DBQWDE4Y8MFOKYN965DXMLV4BK5NM;A1Y3VYHOYKZ1D7;Submitted;Fri Jul 12 16:32:47 PDT 2019;Fri Jul 12 16:32:53 PDT 2019;Sun Jul 14 16:32:53 PDT 2019;;;;6;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/wUh74RC.jpg;None of the Above;1;
3SR6AEG6W6HITSO2R8AVFFR2724HYX;37R8JAFGQ2RVCEXKD4VJYNP3XSLDJB;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.02;Fri Jul 12 14:25:18 PDT 2019;5;"BatchId:3703739;OriginalHitTemplateId:928390873;";300;172800;Tue Jul 16 14:25:18 PDT 2019;;;3DUZQ9U6SOCT2R57NT4C0EP04ZQSVQ;A194R45ACMQEOR;Submitted;Fri Jul 12 19:58:06 PDT 2019;Fri Jul 12 19:58:52 PDT 2019;Sun Jul 14 19:58:52 PDT 2019;;;;46;100% (13/13);100% (13/13);100% (13/13);https://i.imgur.com/wUh74RC.jpg;None of the Above;1;
3SR6AEG6W6HITSO2R8AVFFR2724HYX;37R8JAFGQ2RVCEXKD4VJYNP3XSLDJB;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.02;Fri Jul 12 14:25:18 PDT 2019;5;"BatchId:3703739;OriginalHitTemplateId:928390873;";300;172800;Tue Jul 16 14:25:18 PDT 2019;;;3MAOD8E57SYOQ3IXFCO8P5CFXBMXNI;A2L366NNL1YG5W;Submitted;Fri Jul 12 19:26:36 PDT 2019;Fri Jul 12 19:27:29 PDT 2019;Sun Jul 14 19:27:29 PDT 2019;;;;53;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/wUh74RC.jpg;Unpacking Table;;1
3SR6AEG6W6HITSO2R8AVFFR2724HYX;37R8JAFGQ2RVCEXKD4VJYNP3XSLDJB;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.02;Fri Jul 12 14:25:18 PDT 2019;5;"BatchId:3703739;OriginalHitTemplateId:928390873;";300;172800;Tue Jul 16 14:25:18 PDT 2019;;;3Z4GS9HPNXY583KJHS3LZ9D1V3A77U;A10443E11ZWEHJ;Submitted;Fri Jul 12 20:32:12 PDT 2019;Fri Jul 12 20:32:22 PDT 2019;Sun Jul 14 20:32:22 PDT 2019;;;;10;100% (15/15);100% (15/15);100% (15/15);https://i.imgur.com/wUh74RC.jpg;Unpacking Table;;1
35O6H0UNLT4GIA98468JGV9OPP45JA;37R8JAFGQ2RVCEXKD4VJYNP3XSLDJB;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.02;Fri Jul 12 14:25:18 PDT 2019;5;"BatchId:3703739;OriginalHitTemplateId:928390873;";300;172800;Tue Jul 16 14:25:18 PDT 2019;;;39L1G8WVWSF9WY4UQ0JMLIA8NFO31O;A10443E11ZWEHJ;Submitted;Fri Jul 12 20:34:33 PDT 2019;Fri Jul 12 20:34:40 PDT 2019;Sun Jul 14 20:34:40 PDT 2019;;;;7;100% (15/15);100% (15/15);100% (15/15);https://i.imgur.com/28Y81zC.jpg;None of the Above;1;
35O6H0UNLT4GIA98468JGV9OPP45JA;37R8JAFGQ2RVCEXKD4VJYNP3XSLDJB;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.02;Fri Jul 12 14:25:18 PDT 2019;5;"BatchId:3703739;OriginalHitTemplateId:928390873;";300;172800;Tue Jul 16 14:25:18 PDT 2019;;;3PMBY0YE29RFY338N69GTRWLR3P9CZ;A1Y3VYHOYKZ1D7;Submitted;Fri Jul 12 16:33:49 PDT 2019;Fri Jul 12 16:33:56 PDT 2019;Sun Jul 14 16:33:56 PDT 2019;;;;7;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/28Y81zC.jpg;None of the Above;1;
35O6H0UNLT4GIA98468JGV9OPP45JA;37R8JAFGQ2RVCEXKD4VJYNP3XSLDJB;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.02;Fri Jul 12 14:25:18 PDT 2019;5;"BatchId:3703739;OriginalHitTemplateId:928390873;";300;172800;Tue Jul 16 14:25:18 PDT 2019;;;3RGU30DZTCWHD1S8M7U7LHF0HNYJMH;A2L366NNL1YG5W;Submitted;Fri Jul 12 19:30:09 PDT 2019;Fri Jul 12 19:30:21 PDT 2019;Sun Jul 14 19:30:21 PDT 2019;;;;12;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/28Y81zC.jpg;None of the Above;1;
35O6H0UNLT4GIA98468JGV9OPP45JA;37R8JAFGQ2RVCEXKD4VJYNP3XSLDJB;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.02;Fri Jul 12 14:25:18 PDT 2019;5;"BatchId:3703739;OriginalHitTemplateId:928390873;";300;172800;Tue Jul 16 14:25:18 PDT 2019;;;3WETL7AQWVW8KG5DRNLYO8NPZVX35A;AL8NYDL4JOYL3;Submitted;Fri Jul 12 21:09:19 PDT 2019;Fri Jul 12 21:09:36 PDT 2019;Sun Jul 14 21:09:36 PDT 2019;;;;17;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/28Y81zC.jpg;None of the Above;1;
35O6H0UNLT4GIA98468JGV9OPP45JA;37R8JAFGQ2RVCEXKD4VJYNP3XSLDJB;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.02;Fri Jul 12 14:25:18 PDT 2019;5;"BatchId:3703739;OriginalHitTemplateId:928390873;";300;172800;Tue Jul 16 14:25:18 PDT 2019;;;3WRFBPLXRCCCA5BJVNHKIPNBQGP3NS;A194R45ACMQEOR;Submitted;Fri Jul 12 19:51:46 PDT 2019;Fri Jul 12 19:52:24 PDT 2019;Sun Jul 14 19:52:24 PDT 2019;;;;38;100% (13/13);100% (13/13);100% (13/13);https://i.imgur.com/28Y81zC.jpg;Unpacking Table;;1
;;;;;;;;;;;;;;;;;;;;;;;23;;;;;;74;26
