HITId;HITTypeId;Title;Description;Keywords;Reward;CreationTime;MaxAssignments;RequesterAnnotation;AssignmentDurationInSeconds;AutoApprovalDelayInSeconds;Expiration;NumberOfSimilarHITs;LifetimeInSeconds;AssignmentId;WorkerId;AssignmentStatus;AcceptTime;SubmitTime;AutoApprovalTime;ApprovalTime;RejectionTime;RequesterFeedback;WorkTimeInSeconds;LifetimeApprovalRate;Last30DaysApprovalRate;Last7DaysApprovalRate;Input.image_url;Answer.category.label;Approve;Reject
35O6H0UNLT4GIA98468JGV9OPLZJ5B;3VTTFELP3VWCGQTDLZCLXBPSK33ZOB;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 18:34:52 PDT 2019;5;"BatchId:3701699;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 18:34:52 PDT 2019;;;3EJPLAJKEO45ODCKHDQCKF64A4U6ZF;AKLKDS34ZAGML;Submitted;Wed Jul 10 18:39:42 PDT 2019;Wed Jul 10 18:39:57 PDT 2019;Fri Jul 12 18:39:57 PDT 2019;;;;15;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/fN7YGAY.jpg;None of the Above;;1
35O6H0UNLT4GIA98468JGV9OPLZJ5B;3VTTFELP3VWCGQTDLZCLXBPSK33ZOB;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 18:34:52 PDT 2019;5;"BatchId:3701699;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 18:34:52 PDT 2019;;;3S0TNUHWKV6PPQQCIAYDD1JSSHAD89;A1HNR6OIRFCEHS;Submitted;Wed Jul 10 18:41:04 PDT 2019;Wed Jul 10 18:41:14 PDT 2019;Fri Jul 12 18:41:14 PDT 2019;;;;10;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/fN7YGAY.jpg;2x2 Matrix;1;
35O6H0UNLT4GIA98468JGV9OPLZJ5B;3VTTFELP3VWCGQTDLZCLXBPSK33ZOB;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 18:34:52 PDT 2019;5;"BatchId:3701699;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 18:34:52 PDT 2019;;;3WMOAN2SRDLWMED2FXNQ1KFUHJCNV5;A30MP4LXV4MIFD;Submitted;Wed Jul 10 18:37:13 PDT 2019;Wed Jul 10 18:37:22 PDT 2019;Fri Jul 12 18:37:22 PDT 2019;;;;9;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/fN7YGAY.jpg;Unpacking Table;;1
35O6H0UNLT4GIA98468JGV9OPLZJ5B;3VTTFELP3VWCGQTDLZCLXBPSK33ZOB;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 18:34:52 PDT 2019;5;"BatchId:3701699;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 18:34:52 PDT 2019;;;3Z7ISHFUH2JSSRV8ASNA4T2VGZK8Z3;AQGTIJZIVSL7D;Submitted;Wed Jul 10 18:42:01 PDT 2019;Wed Jul 10 18:42:11 PDT 2019;Fri Jul 12 18:42:11 PDT 2019;;;;10;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/fN7YGAY.jpg;Unpacking Table;;1
3HKIF5DF6ZLPSVLJZQ0XVYMAJP1G9V;3VTTFELP3VWCGQTDLZCLXBPSK33ZOB;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 18:34:52 PDT 2019;5;"BatchId:3701699;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 18:34:52 PDT 2019;;;31T4R4OBOU4BKKFF89BWFV5FWXRC7K;A30MP4LXV4MIFD;Submitted;Wed Jul 10 18:35:50 PDT 2019;Wed Jul 10 18:36:01 PDT 2019;Fri Jul 12 18:36:01 PDT 2019;;;;11;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/ba4g1gw.jpg;None of the Above;1;
3HKIF5DF6ZLPSVLJZQ0XVYMAJP1G9V;3VTTFELP3VWCGQTDLZCLXBPSK33ZOB;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 18:34:52 PDT 2019;5;"BatchId:3701699;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 18:34:52 PDT 2019;;;3MYYFCXHJ5VRI9D18X982A6K3NTG4E;AE837QZ9XU1UQ;Submitted;Wed Jul 10 18:37:06 PDT 2019;Wed Jul 10 18:37:27 PDT 2019;Fri Jul 12 18:37:27 PDT 2019;;;;21;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/ba4g1gw.jpg;None of the Above;1;
3HKIF5DF6ZLPSVLJZQ0XVYMAJP1G9V;3VTTFELP3VWCGQTDLZCLXBPSK33ZOB;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 18:34:52 PDT 2019;5;"BatchId:3701699;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 18:34:52 PDT 2019;;;3QXNC7EIPKJV4B8SBQGWYQUKIYI900;A2HM35CWB7IIFM;Submitted;Wed Jul 10 18:37:48 PDT 2019;Wed Jul 10 18:37:52 PDT 2019;Fri Jul 12 18:37:52 PDT 2019;;;;4;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/ba4g1gw.jpg;None of the Above;1;
3HKIF5DF6ZLPSVLJZQ0XVYMAJP1G9V;3VTTFELP3VWCGQTDLZCLXBPSK33ZOB;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 18:34:52 PDT 2019;5;"BatchId:3701699;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 18:34:52 PDT 2019;;;3VP0C6EFSIK5P6D12O0ICDAVV0B6MX;A3R61HAG3FNNBL;Submitted;Wed Jul 10 18:35:32 PDT 2019;Wed Jul 10 18:36:36 PDT 2019;Fri Jul 12 18:36:36 PDT 2019;;;;64;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/ba4g1gw.jpg;None of the Above;1;
3HKIF5DF6ZLPSVLJZQ0XVYMAJP1G9V;3VTTFELP3VWCGQTDLZCLXBPSK33ZOB;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 18:34:52 PDT 2019;5;"BatchId:3701699;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 18:34:52 PDT 2019;;;3X73LLYYQ32R4DIIA86MMJOL941HN9;A2CN2V295GTNN9;Submitted;Wed Jul 10 18:35:59 PDT 2019;Wed Jul 10 18:36:03 PDT 2019;Fri Jul 12 18:36:03 PDT 2019;;;;4;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/ba4g1gw.jpg;None of the Above;1;
3GS542CVJWBRCYWZIUH6R1VLTGN592;3VTTFELP3VWCGQTDLZCLXBPSK33ZOB;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 18:34:52 PDT 2019;5;"BatchId:3701699;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 18:34:52 PDT 2019;;;3QEMNNSB2ZNLPCLT8567Z1NXHX47DG;A2F5NCG5YURL0U;Submitted;Wed Jul 10 18:40:08 PDT 2019;Wed Jul 10 18:40:24 PDT 2019;Fri Jul 12 18:40:24 PDT 2019;;;;16;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/L0j6g5I.jpg;None of the Above;;1
3GS542CVJWBRCYWZIUH6R1VLTGN592;3VTTFELP3VWCGQTDLZCLXBPSK33ZOB;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 18:34:52 PDT 2019;5;"BatchId:3701699;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 18:34:52 PDT 2019;;;3R2PKQ87NYWLIQ824P979G004R6MI7;AKLKDS34ZAGML;Submitted;Wed Jul 10 18:38:39 PDT 2019;Wed Jul 10 18:38:46 PDT 2019;Fri Jul 12 18:38:46 PDT 2019;;;;7;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/L0j6g5I.jpg;Unpacking Table;1;
3GS542CVJWBRCYWZIUH6R1VLTGN592;3VTTFELP3VWCGQTDLZCLXBPSK33ZOB;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 18:34:52 PDT 2019;5;"BatchId:3701699;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 18:34:52 PDT 2019;;;3R9WASFE2141765VI6TGELJH33WZFA;A2HM35CWB7IIFM;Submitted;Wed Jul 10 18:40:16 PDT 2019;Wed Jul 10 18:40:20 PDT 2019;Fri Jul 12 18:40:20 PDT 2019;;;;4;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/L0j6g5I.jpg;Unpacking Table;1;
3GS542CVJWBRCYWZIUH6R1VLTGN592;3VTTFELP3VWCGQTDLZCLXBPSK33ZOB;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 18:34:52 PDT 2019;5;"BatchId:3701699;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 18:34:52 PDT 2019;;;3U84XHCDIE1R9Q86YPXXNHMQEDNZ4M;A1HNR6OIRFCEHS;Submitted;Wed Jul 10 18:39:51 PDT 2019;Wed Jul 10 18:40:22 PDT 2019;Fri Jul 12 18:40:22 PDT 2019;;;;31;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/L0j6g5I.jpg;Unpacking Table;1;
3GS542CVJWBRCYWZIUH6R1VLTGN592;3VTTFELP3VWCGQTDLZCLXBPSK33ZOB;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 18:34:52 PDT 2019;5;"BatchId:3701699;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 18:34:52 PDT 2019;;;3XXU1SWE8OJ99UIX3WUWUL54OG0A0G;A2CN2V295GTNN9;Submitted;Wed Jul 10 18:36:12 PDT 2019;Wed Jul 10 18:36:22 PDT 2019;Fri Jul 12 18:36:22 PDT 2019;;;;10;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/L0j6g5I.jpg;Unpacking Table;1;
3MQY1YVHS48I1US9YVT4K0NZX6ZB2H;3VTTFELP3VWCGQTDLZCLXBPSK33ZOB;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 18:34:52 PDT 2019;5;"BatchId:3701699;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 18:34:52 PDT 2019;;;31EUONYN2XRE4ZDEGCN3G9FZ7THOVL;AKLKDS34ZAGML;Submitted;Wed Jul 10 18:38:10 PDT 2019;Wed Jul 10 18:38:22 PDT 2019;Fri Jul 12 18:38:22 PDT 2019;;;;12;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/wUh74RC.jpg;None of the Above;1;
3MQY1YVHS48I1US9YVT4K0NZX6ZB2H;3VTTFELP3VWCGQTDLZCLXBPSK33ZOB;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 18:34:52 PDT 2019;5;"BatchId:3701699;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 18:34:52 PDT 2019;;;33JKGHPFYEIDWRJT15MZEOWHQQ1NMP;A1HNR6OIRFCEHS;Submitted;Wed Jul 10 18:42:12 PDT 2019;Wed Jul 10 18:42:22 PDT 2019;Fri Jul 12 18:42:22 PDT 2019;;;;10;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/wUh74RC.jpg;None of the Above;1;
3MQY1YVHS48I1US9YVT4K0NZX6ZB2H;3VTTFELP3VWCGQTDLZCLXBPSK33ZOB;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 18:34:52 PDT 2019;5;"BatchId:3701699;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 18:34:52 PDT 2019;;;3FE2ERCCZZW1ZFGIU0E4AHQHL5GOP0;A30MP4LXV4MIFD;Submitted;Wed Jul 10 18:38:04 PDT 2019;Wed Jul 10 18:38:16 PDT 2019;Fri Jul 12 18:38:16 PDT 2019;;;;12;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/wUh74RC.jpg;None of the Above;1;
3MQY1YVHS48I1US9YVT4K0NZX6ZB2H;3VTTFELP3VWCGQTDLZCLXBPSK33ZOB;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 18:34:52 PDT 2019;5;"BatchId:3701699;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 18:34:52 PDT 2019;;;3PS7W85Z81QWKK5J9S46I1WPF9GT9X;AQGTIJZIVSL7D;Submitted;Wed Jul 10 18:42:42 PDT 2019;Wed Jul 10 18:42:51 PDT 2019;Fri Jul 12 18:42:51 PDT 2019;;;;9;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/wUh74RC.jpg;None of the Above;1;
3MQY1YVHS48I1US9YVT4K0NZX6ZB2H;3VTTFELP3VWCGQTDLZCLXBPSK33ZOB;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 18:34:52 PDT 2019;5;"BatchId:3701699;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 18:34:52 PDT 2019;;;3RSDURM96CA9W2VUR97RIWPFL8EEYH;A2F5NCG5YURL0U;Submitted;Wed Jul 10 18:39:37 PDT 2019;Wed Jul 10 18:39:52 PDT 2019;Fri Jul 12 18:39:52 PDT 2019;;;;15;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/wUh74RC.jpg;None of the Above;1;
382GHPVPHTFN1D3JNGXMVWMLTSI34E;3VTTFELP3VWCGQTDLZCLXBPSK33ZOB;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 18:34:52 PDT 2019;5;"BatchId:3701699;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 18:34:52 PDT 2019;;;30X31N5D65E9A329CYDG4RBNJ8JSAL;A1XBX8BHZAS5MA;Submitted;Wed Jul 10 18:44:20 PDT 2019;Wed Jul 10 18:44:27 PDT 2019;Fri Jul 12 18:44:27 PDT 2019;;;;7;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/28Y81zC.jpg;None of the Above;1;
382GHPVPHTFN1D3JNGXMVWMLTSI34E;3VTTFELP3VWCGQTDLZCLXBPSK33ZOB;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 18:34:52 PDT 2019;5;"BatchId:3701699;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 18:34:52 PDT 2019;;;33IZTU6J83PL6GA2N85UOZMLKTSSXP;A30MP4LXV4MIFD;Submitted;Wed Jul 10 18:36:52 PDT 2019;Wed Jul 10 18:37:09 PDT 2019;Fri Jul 12 18:37:09 PDT 2019;;;;17;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/28Y81zC.jpg;Unpacking Table;;1
382GHPVPHTFN1D3JNGXMVWMLTSI34E;3VTTFELP3VWCGQTDLZCLXBPSK33ZOB;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 18:34:52 PDT 2019;5;"BatchId:3701699;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 18:34:52 PDT 2019;;;384PI804XUPD9Q4RKWGNFLZAAM7S0U;AKLKDS34ZAGML;Submitted;Wed Jul 10 18:38:23 PDT 2019;Wed Jul 10 18:38:35 PDT 2019;Fri Jul 12 18:38:35 PDT 2019;;;;12;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/28Y81zC.jpg;None of the Above;1;
382GHPVPHTFN1D3JNGXMVWMLTSI34E;3VTTFELP3VWCGQTDLZCLXBPSK33ZOB;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 18:34:52 PDT 2019;5;"BatchId:3701699;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 18:34:52 PDT 2019;;;3YMU66OBIPWLUL1WN4TRWZFO8SFHG1;A2HM35CWB7IIFM;Submitted;Wed Jul 10 18:38:56 PDT 2019;Wed Jul 10 18:39:02 PDT 2019;Fri Jul 12 18:39:02 PDT 2019;;;;6;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/28Y81zC.jpg;None of the Above;1;
382GHPVPHTFN1D3JNGXMVWMLTSI34E;3VTTFELP3VWCGQTDLZCLXBPSK33ZOB;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 18:34:52 PDT 2019;5;"BatchId:3701699;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 18:34:52 PDT 2019;;;3ZAZR5XV036U4ULLR43F6FYE6Q5CZD;A1HNR6OIRFCEHS;Submitted;Wed Jul 10 18:40:41 PDT 2019;Wed Jul 10 18:40:55 PDT 2019;Fri Jul 12 18:40:55 PDT 2019;;;;14;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/28Y81zC.jpg;None of the Above;1;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;83;17
