HITId;HITTypeId;Title;Description;Keywords;Reward;CreationTime;MaxAssignments;RequesterAnnotation;AssignmentDurationInSeconds;AutoApprovalDelayInSeconds;Expiration;NumberOfSimilarHITs;LifetimeInSeconds;AssignmentId;WorkerId;AssignmentStatus;AcceptTime;SubmitTime;AutoApprovalTime;ApprovalTime;RejectionTime;RequesterFeedback;WorkTimeInSeconds;LifetimeApprovalRate;Last30DaysApprovalRate;Last7DaysApprovalRate;Input.image_url;Answer.category.label;Approve;Reject
3X4Q1O9UBIA96PEO8CFLMB46FJZO75;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 04:42:12 PDT 2019;5;"BatchId:3700701;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 04:42:12 PDT 2019;;;32ZKVD547HBA9WMMSXCBRUNH937B3V;A20PV3RB3I0W8S;Submitted;Wed Jul 10 04:44:26 PDT 2019;Wed Jul 10 04:44:36 PDT 2019;Fri Jul 12 04:44:36 PDT 2019;;;;10;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/fN7YGAY.jpg;2x2 Matrix;x;
3X4Q1O9UBIA96PEO8CFLMB46FJZO75;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 04:42:12 PDT 2019;5;"BatchId:3700701;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 04:42:12 PDT 2019;;;378XPAWRUE1KGPZD7MJ20P50A3KAI0;ATEWATSZJIDBW;Submitted;Wed Jul 10 04:52:09 PDT 2019;Wed Jul 10 04:52:45 PDT 2019;Fri Jul 12 04:52:45 PDT 2019;;;;36;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/fN7YGAY.jpg;None of the Above;;x
3X4Q1O9UBIA96PEO8CFLMB46FJZO75;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 04:42:12 PDT 2019;5;"BatchId:3700701;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 04:42:12 PDT 2019;;;3AQF3RZ55A6ZJWLKG1W5HNQMYS1F6N;A3JF2YPCDQDLMP;Submitted;Wed Jul 10 04:43:06 PDT 2019;Wed Jul 10 04:43:34 PDT 2019;Fri Jul 12 04:43:34 PDT 2019;;;;28;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/fN7YGAY.jpg;2x2 Matrix;x;
3X4Q1O9UBIA96PEO8CFLMB46FJZO75;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 04:42:12 PDT 2019;5;"BatchId:3700701;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 04:42:12 PDT 2019;;;3I2PTA7R3VI390WIWL1035ZI6PUKQR;AEACA7THUTQLQ;Submitted;Wed Jul 10 04:43:21 PDT 2019;Wed Jul 10 04:43:39 PDT 2019;Fri Jul 12 04:43:39 PDT 2019;;;;18;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/fN7YGAY.jpg;2x2 Matrix;x;
3X4Q1O9UBIA96PEO8CFLMB46FJZO75;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 04:42:12 PDT 2019;5;"BatchId:3700701;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 04:42:12 PDT 2019;;;3IFS6Q0HJK7OGLL7OM5TLPZ6W9QSID;A109CH3492UU42;Submitted;Wed Jul 10 04:50:09 PDT 2019;Wed Jul 10 04:50:44 PDT 2019;Fri Jul 12 04:50:44 PDT 2019;;;;35;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/fN7YGAY.jpg;None of the Above;;x
31GN6YMHLQG3UW7IN146YWDO5ZBSW8;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 04:42:12 PDT 2019;5;"BatchId:3700701;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 04:42:12 PDT 2019;;;3483FV8BEG7FI298S6HYX4WXPOW62U;A3JF2YPCDQDLMP;Submitted;Wed Jul 10 04:43:49 PDT 2019;Wed Jul 10 04:43:54 PDT 2019;Fri Jul 12 04:43:54 PDT 2019;;;;5;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/ba4g1gw.jpg;None of the Above;x;
31GN6YMHLQG3UW7IN146YWDO5ZBSW8;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 04:42:12 PDT 2019;5;"BatchId:3700701;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 04:42:12 PDT 2019;;;358010RM5GH1Y8R6H3AZZM6SJQOVXL;A3M42E8K53GUQA;Submitted;Wed Jul 10 04:45:18 PDT 2019;Wed Jul 10 04:45:26 PDT 2019;Fri Jul 12 04:45:26 PDT 2019;;;;8;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/ba4g1gw.jpg;None of the Above;x;
31GN6YMHLQG3UW7IN146YWDO5ZBSW8;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 04:42:12 PDT 2019;5;"BatchId:3700701;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 04:42:12 PDT 2019;;;36AHBNMV1T044WHUVEW7CE7ULPEYDV;AKMQH2MGTUWO9;Submitted;Wed Jul 10 04:45:10 PDT 2019;Wed Jul 10 04:45:35 PDT 2019;Fri Jul 12 04:45:35 PDT 2019;;;;25;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/ba4g1gw.jpg;None of the Above;x;
31GN6YMHLQG3UW7IN146YWDO5ZBSW8;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 04:42:12 PDT 2019;5;"BatchId:3700701;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 04:42:12 PDT 2019;;;38BQUHLA9YOVECJ52KMCTDWMGT7OMS;AEACA7THUTQLQ;Submitted;Wed Jul 10 04:44:47 PDT 2019;Wed Jul 10 04:44:53 PDT 2019;Fri Jul 12 04:44:53 PDT 2019;;;;6;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/ba4g1gw.jpg;None of the Above;x;
31GN6YMHLQG3UW7IN146YWDO5ZBSW8;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 04:42:12 PDT 2019;5;"BatchId:3700701;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 04:42:12 PDT 2019;;;3IQ1VMJRYV8R5O6A3SDPNW6XRDX9AG;ABOZM7369UF24;Submitted;Wed Jul 10 04:57:39 PDT 2019;Wed Jul 10 04:57:59 PDT 2019;Fri Jul 12 04:57:59 PDT 2019;;;;20;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/ba4g1gw.jpg;None of the Above;x;
3EKTG13IZVRKL7IEZQ1IDCX2F3PLMW;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 04:42:12 PDT 2019;5;"BatchId:3700701;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 04:42:12 PDT 2019;;;3C8HJ7UOP9I7DGXC4TXT9B3Q0XAZM5;A109CH3492UU42;Submitted;Wed Jul 10 04:49:56 PDT 2019;Wed Jul 10 04:50:08 PDT 2019;Fri Jul 12 04:50:08 PDT 2019;;;;12;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/L0j6g5I.jpg;None of the Above;;x
3EKTG13IZVRKL7IEZQ1IDCX2F3PLMW;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 04:42:12 PDT 2019;5;"BatchId:3700701;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 04:42:12 PDT 2019;;;3IHR8NYAM9PXVM60BGZVWJKC47IP4F;A20SI2XSAHUXP4;Submitted;Wed Jul 10 04:44:50 PDT 2019;Wed Jul 10 04:44:58 PDT 2019;Fri Jul 12 04:44:58 PDT 2019;;;;8;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/L0j6g5I.jpg;Unpacking Table;x;
3EKTG13IZVRKL7IEZQ1IDCX2F3PLMW;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 04:42:12 PDT 2019;5;"BatchId:3700701;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 04:42:12 PDT 2019;;;3LEP4MGT3IO8ROOJLMIN439T0GWBDT;A20PV3RB3I0W8S;Submitted;Wed Jul 10 04:44:44 PDT 2019;Wed Jul 10 04:44:54 PDT 2019;Fri Jul 12 04:44:54 PDT 2019;;;;10;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/L0j6g5I.jpg;None of the Above;;x
3EKTG13IZVRKL7IEZQ1IDCX2F3PLMW;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 04:42:12 PDT 2019;5;"BatchId:3700701;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 04:42:12 PDT 2019;;;3NPFYT4IZESIGB1BS8BDZL3IWB0GXH;AKMQH2MGTUWO9;Submitted;Wed Jul 10 04:44:10 PDT 2019;Wed Jul 10 04:44:37 PDT 2019;Fri Jul 12 04:44:37 PDT 2019;;;;27;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/L0j6g5I.jpg;None of the Above;;x
3EKTG13IZVRKL7IEZQ1IDCX2F3PLMW;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 04:42:12 PDT 2019;5;"BatchId:3700701;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 04:42:12 PDT 2019;;;3ZQIG0FLQG4M98MG7YEDX3SLAOIVWS;A3JF2YPCDQDLMP;Submitted;Wed Jul 10 04:45:16 PDT 2019;Wed Jul 10 04:45:20 PDT 2019;Fri Jul 12 04:45:20 PDT 2019;;;;4;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/L0j6g5I.jpg;Unpacking Table;x;
3YO4AH2FPE8Y9QRK2QMGW1PJM6BQ0F;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 04:42:12 PDT 2019;5;"BatchId:3700701;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 04:42:12 PDT 2019;;;32VNZTT0A9SI7ZMFO83K1EKR5P6R49;A3JF2YPCDQDLMP;Submitted;Wed Jul 10 04:44:56 PDT 2019;Wed Jul 10 04:45:01 PDT 2019;Fri Jul 12 04:45:01 PDT 2019;;;;5;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/wUh74RC.jpg;None of the Above;x;
3YO4AH2FPE8Y9QRK2QMGW1PJM6BQ0F;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 04:42:12 PDT 2019;5;"BatchId:3700701;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 04:42:12 PDT 2019;;;36W0OB37HY2LL2W1DWHGH6VUJBCHZF;A2S5X8DJH0IXNB;Submitted;Wed Jul 10 04:53:06 PDT 2019;Wed Jul 10 04:53:18 PDT 2019;Fri Jul 12 04:53:18 PDT 2019;;;;12;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/wUh74RC.jpg;None of the Above;x;
3YO4AH2FPE8Y9QRK2QMGW1PJM6BQ0F;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 04:42:12 PDT 2019;5;"BatchId:3700701;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 04:42:12 PDT 2019;;;37U1UTWH9XAJQ09H0BTXIQ0W7B2R8G;AKMQH2MGTUWO9;Submitted;Wed Jul 10 04:44:58 PDT 2019;Wed Jul 10 04:45:27 PDT 2019;Fri Jul 12 04:45:27 PDT 2019;;;;29;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/wUh74RC.jpg;None of the Above;x;
3YO4AH2FPE8Y9QRK2QMGW1PJM6BQ0F;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 04:42:12 PDT 2019;5;"BatchId:3700701;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 04:42:12 PDT 2019;;;3GDTJDAPVWZSTKWPV3XGWR6M1O38M9;A20PV3RB3I0W8S;Submitted;Wed Jul 10 04:43:50 PDT 2019;Wed Jul 10 04:44:02 PDT 2019;Fri Jul 12 04:44:02 PDT 2019;;;;12;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/wUh74RC.jpg;None of the Above;x;
3YO4AH2FPE8Y9QRK2QMGW1PJM6BQ0F;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 04:42:12 PDT 2019;5;"BatchId:3700701;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 04:42:12 PDT 2019;;;3ZV9H2YQQFV2XZKXNO87E802J4PW3W;AEACA7THUTQLQ;Submitted;Wed Jul 10 04:45:24 PDT 2019;Wed Jul 10 04:45:47 PDT 2019;Fri Jul 12 04:45:47 PDT 2019;;;;23;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/wUh74RC.jpg;None of the Above;x;
33TGB4G0LQ5JYWPNM65IAKNHGKVXTV;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 04:42:12 PDT 2019;5;"BatchId:3700701;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 04:42:12 PDT 2019;;;31T4R4OBOU4BKKFF89BWFV5FWQTC78;A1EA65VORB7TPU;Submitted;Wed Jul 10 04:42:51 PDT 2019;Wed Jul 10 04:46:05 PDT 2019;Fri Jul 12 04:46:05 PDT 2019;;;;194;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/28Y81zC.jpg;None of the Above;x;
33TGB4G0LQ5JYWPNM65IAKNHGKVXTV;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 04:42:12 PDT 2019;5;"BatchId:3700701;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 04:42:12 PDT 2019;;;3LS2AMNW5HEMZRHXUDTTAMGRQU4QOH;A3JF2YPCDQDLMP;Submitted;Wed Jul 10 04:44:26 PDT 2019;Wed Jul 10 04:44:31 PDT 2019;Fri Jul 12 04:44:31 PDT 2019;;;;5;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/28Y81zC.jpg;None of the Above;x;
33TGB4G0LQ5JYWPNM65IAKNHGKVXTV;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 04:42:12 PDT 2019;5;"BatchId:3700701;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 04:42:12 PDT 2019;;;3OLQQLKKNUDJ1D0V596O89AR8X6JEF;A1K3VX89YYOB4S;Submitted;Wed Jul 10 04:44:51 PDT 2019;Wed Jul 10 04:45:16 PDT 2019;Fri Jul 12 04:45:16 PDT 2019;;;;25;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/28Y81zC.jpg;None of the Above;x;
33TGB4G0LQ5JYWPNM65IAKNHGKVXTV;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 04:42:12 PDT 2019;5;"BatchId:3700701;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 04:42:12 PDT 2019;;;3OUYGIZWR9MGWYOZSFCTKGUZNV2P0Z;AKMQH2MGTUWO9;Submitted;Wed Jul 10 04:44:38 PDT 2019;Wed Jul 10 04:44:53 PDT 2019;Fri Jul 12 04:44:53 PDT 2019;;;;15;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/28Y81zC.jpg;None of the Above;x;
33TGB4G0LQ5JYWPNM65IAKNHGKVXTV;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 04:42:12 PDT 2019;5;"BatchId:3700701;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 04:42:12 PDT 2019;;;3X1FV8S5JZFQCMWGSTAVB06XG0SGVE;A20SI2XSAHUXP4;Submitted;Wed Jul 10 04:44:08 PDT 2019;Wed Jul 10 04:44:21 PDT 2019;Fri Jul 12 04:44:21 PDT 2019;;;;13;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/28Y81zC.jpg;Unpacking Table;;x
;;;;;;;;;;;;;;;;;;;;;;;29;;;;;;;
