HITId;HITTypeId;Title;Description;Keywords;Reward;CreationTime;MaxAssignments;RequesterAnnotation;AssignmentDurationInSeconds;AutoApprovalDelayInSeconds;Expiration;NumberOfSimilarHITs;LifetimeInSeconds;AssignmentId;WorkerId;AssignmentStatus;AcceptTime;SubmitTime;AutoApprovalTime;ApprovalTime;RejectionTime;RequesterFeedback;WorkTimeInSeconds;LifetimeApprovalRate;Last30DaysApprovalRate;Last7DaysApprovalRate;Input.image_url;Answer.category.label;Approve;Reject
30EMX9PEVL7CZWD1YNL3ALJTIS7KS9;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:29:22 PDT 2019;5;"BatchId:3700783;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:29:22 PDT 2019;;;338JKRMM28NKKUOT141H0D4LAQEAHG;AKMQH2MGTUWO9;Submitted;Wed Jul 10 06:29:48 PDT 2019;Wed Jul 10 06:30:28 PDT 2019;Fri Jul 12 06:30:28 PDT 2019;;;;40;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/N0pf70Y.jpg;2x2 Matrix;1;
30EMX9PEVL7CZWD1YNL3ALJTIS7KS9;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:29:22 PDT 2019;5;"BatchId:3700783;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:29:22 PDT 2019;;;33SA9F9TRZI57X0UC8P3XZ4ZATOWEW;A2MV1325939NBM;Submitted;Wed Jul 10 06:31:04 PDT 2019;Wed Jul 10 06:31:44 PDT 2019;Fri Jul 12 06:31:44 PDT 2019;;;;40;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/N0pf70Y.jpg;Unpacking Table;;1
30EMX9PEVL7CZWD1YNL3ALJTIS7KS9;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:29:22 PDT 2019;5;"BatchId:3700783;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:29:22 PDT 2019;;;34QN5IT0T1FVQ6PI6YAIYUZ9YLC808;A15AC48EPUVZIK;Submitted;Wed Jul 10 06:29:55 PDT 2019;Wed Jul 10 06:29:58 PDT 2019;Fri Jul 12 06:29:58 PDT 2019;;;;3;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/N0pf70Y.jpg;Unpacking Table;;1
30EMX9PEVL7CZWD1YNL3ALJTIS7KS9;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:29:22 PDT 2019;5;"BatchId:3700783;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:29:22 PDT 2019;;;3LOTDFNYA9NXDB0Q7J99FHPZMU3WFE;A2RU9Q0EQVE821;Submitted;Wed Jul 10 06:30:45 PDT 2019;Wed Jul 10 06:30:53 PDT 2019;Fri Jul 12 06:30:53 PDT 2019;;;;8;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/N0pf70Y.jpg;2x2 Matrix;1;
30EMX9PEVL7CZWD1YNL3ALJTIS7KS9;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:29:22 PDT 2019;5;"BatchId:3700783;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:29:22 PDT 2019;;;3Z4XG4ZF4AF3NWVT9AZP78MK8SX8X3;AWU522IJMK5EB;Submitted;Wed Jul 10 06:31:04 PDT 2019;Wed Jul 10 06:31:08 PDT 2019;Fri Jul 12 06:31:08 PDT 2019;;;;4;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/N0pf70Y.jpg;2x2 Matrix;1;
33Q5P9PUSQARHANR12YDIV3O0YYCZT;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:29:22 PDT 2019;5;"BatchId:3700783;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:29:22 PDT 2019;;;33CKWXB73L8DMVQF3W53XPVBP7C11K;A15AC48EPUVZIK;Submitted;Wed Jul 10 06:30:59 PDT 2019;Wed Jul 10 06:31:02 PDT 2019;Fri Jul 12 06:31:02 PDT 2019;;;;3;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/kFXZnQg.jpg;None of the Above;1;
33Q5P9PUSQARHANR12YDIV3O0YYCZT;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:29:22 PDT 2019;5;"BatchId:3700783;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:29:22 PDT 2019;;;34Z02EIMIU1EOQH69WLDPQVWCYX0TP;A3BP890CXV4UMN;Submitted;Wed Jul 10 06:30:33 PDT 2019;Wed Jul 10 06:30:43 PDT 2019;Fri Jul 12 06:30:43 PDT 2019;;;;10;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/kFXZnQg.jpg;2x2 Matrix;;1
33Q5P9PUSQARHANR12YDIV3O0YYCZT;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:29:22 PDT 2019;5;"BatchId:3700783;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:29:22 PDT 2019;;;3F6HPJW4JFODCHOEJOU2VYVADQZ2W1;A3HWIDZ2MRAKTX;Submitted;Wed Jul 10 06:30:32 PDT 2019;Wed Jul 10 06:30:39 PDT 2019;Fri Jul 12 06:30:39 PDT 2019;;;;7;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/kFXZnQg.jpg;Unpacking Table;;1
33Q5P9PUSQARHANR12YDIV3O0YYCZT;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:29:22 PDT 2019;5;"BatchId:3700783;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:29:22 PDT 2019;;;3TR2532VIRIFOY7GZRNQWLIERZS6JR;A16DMPOT9H3O03;Submitted;Wed Jul 10 06:31:07 PDT 2019;Wed Jul 10 06:31:12 PDT 2019;Fri Jul 12 06:31:12 PDT 2019;;;;5;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/kFXZnQg.jpg;None of the Above;1;
33Q5P9PUSQARHANR12YDIV3O0YYCZT;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:29:22 PDT 2019;5;"BatchId:3700783;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:29:22 PDT 2019;;;3WQQ9FUS6CIWATSS4E77IBVSPP98BU;AKMQH2MGTUWO9;Submitted;Wed Jul 10 06:30:19 PDT 2019;Wed Jul 10 06:30:23 PDT 2019;Fri Jul 12 06:30:23 PDT 2019;;;;4;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/kFXZnQg.jpg;None of the Above;1;
3XUSYT70IUP4KHNFX4GWW2IK3RRD02;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:29:22 PDT 2019;5;"BatchId:3700783;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:29:22 PDT 2019;;;36U2A8VAG3NCI2N4NVIUGR2K5YKYKH;A3G0KKC8I92QJ8;Submitted;Wed Jul 10 06:29:31 PDT 2019;Wed Jul 10 06:29:42 PDT 2019;Fri Jul 12 06:29:42 PDT 2019;;;;11;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/PMb3b8T.jpg;Unpacking Table;;1
3XUSYT70IUP4KHNFX4GWW2IK3RRD02;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:29:22 PDT 2019;5;"BatchId:3700783;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:29:22 PDT 2019;;;3F1567XTNYTJS4DRSOABDWL2VVRQ9C;AKMQH2MGTUWO9;Submitted;Wed Jul 10 06:29:28 PDT 2019;Wed Jul 10 06:29:36 PDT 2019;Fri Jul 12 06:29:36 PDT 2019;;;;8;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/PMb3b8T.jpg;2x2 Matrix;1;
3XUSYT70IUP4KHNFX4GWW2IK3RRD02;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:29:22 PDT 2019;5;"BatchId:3700783;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:29:22 PDT 2019;;;3GFK2QRXXB55BE7117W0T5YMX0PW5V;A9PT8NLPGDTOQ;Submitted;Wed Jul 10 06:30:27 PDT 2019;Wed Jul 10 06:31:38 PDT 2019;Fri Jul 12 06:31:38 PDT 2019;;;;71;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/PMb3b8T.jpg;2x2 Matrix;1;
3XUSYT70IUP4KHNFX4GWW2IK3RRD02;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:29:22 PDT 2019;5;"BatchId:3700783;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:29:22 PDT 2019;;;3II4UPYCOLVVVUQ844FDZS4SMG7DQH;A2RU9Q0EQVE821;Submitted;Wed Jul 10 06:30:39 PDT 2019;Wed Jul 10 06:30:44 PDT 2019;Fri Jul 12 06:30:44 PDT 2019;;;;5;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/PMb3b8T.jpg;2x2 Matrix;1;
3XUSYT70IUP4KHNFX4GWW2IK3RRD02;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:29:22 PDT 2019;5;"BatchId:3700783;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:29:22 PDT 2019;;;3STRJBFXOYFG1GOADPVV8AA5QW2TKN;A1E8PIR82KIJEP;Submitted;Wed Jul 10 06:29:37 PDT 2019;Wed Jul 10 06:29:40 PDT 2019;Fri Jul 12 06:29:40 PDT 2019;;;;3;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/PMb3b8T.jpg;2x2 Matrix;1;
3W9XHF7WGLJDEWQGNNQTKQFFKBLKTY;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:29:22 PDT 2019;5;"BatchId:3700783;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:29:22 PDT 2019;;;30IQTZXKAMUL57QQE6MAETG2PUL0X8;AKMQH2MGTUWO9;Submitted;Wed Jul 10 06:30:49 PDT 2019;Wed Jul 10 06:31:27 PDT 2019;Fri Jul 12 06:31:27 PDT 2019;;;;38;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/LNvlo1P.jpg;None of the Above;;1
3W9XHF7WGLJDEWQGNNQTKQFFKBLKTY;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:29:22 PDT 2019;5;"BatchId:3700783;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:29:22 PDT 2019;;;33PPO7FECX3IEW2PRWA4QQD6V6QDIE;A15AC48EPUVZIK;Submitted;Wed Jul 10 06:30:23 PDT 2019;Wed Jul 10 06:30:26 PDT 2019;Fri Jul 12 06:30:26 PDT 2019;;;;3;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/LNvlo1P.jpg;Unpacking Table;1;
3W9XHF7WGLJDEWQGNNQTKQFFKBLKTY;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:29:22 PDT 2019;5;"BatchId:3700783;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:29:22 PDT 2019;;;37UQDCYH6ZJ7JTLFZQ615NT4HXJ7VC;AWU522IJMK5EB;Submitted;Wed Jul 10 06:29:44 PDT 2019;Wed Jul 10 06:29:47 PDT 2019;Fri Jul 12 06:29:47 PDT 2019;;;;3;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/LNvlo1P.jpg;Unpacking Table;1;
3W9XHF7WGLJDEWQGNNQTKQFFKBLKTY;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:29:22 PDT 2019;5;"BatchId:3700783;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:29:22 PDT 2019;;;3EJPLAJKEO45ODCKHDQCKF64AX4Z64;A16DMPOT9H3O03;Submitted;Wed Jul 10 06:30:24 PDT 2019;Wed Jul 10 06:30:29 PDT 2019;Fri Jul 12 06:30:29 PDT 2019;;;;5;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/LNvlo1P.jpg;Unpacking Table;1;
3W9XHF7WGLJDEWQGNNQTKQFFKBLKTY;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:29:22 PDT 2019;5;"BatchId:3700783;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:29:22 PDT 2019;;;3SBEHTYCWPRLC7XGNSXI3BN7DUWIYR;AUFIJSWMX9MZI;Submitted;Wed Jul 10 06:30:57 PDT 2019;Wed Jul 10 06:31:06 PDT 2019;Fri Jul 12 06:31:06 PDT 2019;;;;9;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/LNvlo1P.jpg;Unpacking Table;1;
3L7SUC0TTVI7OBTSAXFZFS5EC5J0M7;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:29:22 PDT 2019;5;"BatchId:3700783;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:29:22 PDT 2019;;;31QTRG6Q2V1DTTKK0NN2C8OJZ8QYPI;A2RU9Q0EQVE821;Submitted;Wed Jul 10 06:30:32 PDT 2019;Wed Jul 10 06:30:38 PDT 2019;Fri Jul 12 06:30:38 PDT 2019;;;;6;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/4UuC547.jpg;2x2 Matrix;1;
3L7SUC0TTVI7OBTSAXFZFS5EC5J0M7;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:29:22 PDT 2019;5;"BatchId:3700783;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:29:22 PDT 2019;;;3FTYUGLFSW96287AKCRA1H91QKKD54;A22A52DRIIEV6K;Submitted;Wed Jul 10 06:29:48 PDT 2019;Wed Jul 10 06:30:21 PDT 2019;Fri Jul 12 06:30:21 PDT 2019;;;;33;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/4UuC547.jpg;2x2 Matrix;1;
3L7SUC0TTVI7OBTSAXFZFS5EC5J0M7;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:29:22 PDT 2019;5;"BatchId:3700783;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:29:22 PDT 2019;;;3SEPORI8WPN6BFON7Q7O0K8Q6GVAZ6;A3BP890CXV4UMN;Submitted;Wed Jul 10 06:30:22 PDT 2019;Wed Jul 10 06:30:30 PDT 2019;Fri Jul 12 06:30:30 PDT 2019;;;;8;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/4UuC547.jpg;Unpacking Table;;1
3L7SUC0TTVI7OBTSAXFZFS5EC5J0M7;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:29:22 PDT 2019;5;"BatchId:3700783;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:29:22 PDT 2019;;;3WMOAN2SRDLWMED2FXNQ1KFUHCNNV2;A1ZQ4Q7DXAE35B;Submitted;Wed Jul 10 06:29:27 PDT 2019;Wed Jul 10 06:29:55 PDT 2019;Fri Jul 12 06:29:55 PDT 2019;;;;28;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/4UuC547.jpg;2x2 Matrix;1;
3L7SUC0TTVI7OBTSAXFZFS5EC5J0M7;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:29:22 PDT 2019;5;"BatchId:3700783;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:29:22 PDT 2019;;;3ZY8KE4ISLRHPBQUVPF75EAZMNAVQX;AWU522IJMK5EB;Submitted;Wed Jul 10 06:29:51 PDT 2019;Wed Jul 10 06:29:56 PDT 2019;Fri Jul 12 06:29:56 PDT 2019;;;;5;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/4UuC547.jpg;2x2 Matrix;1;
;;;;;;;;;;;;;;;;;;;;;;;20;;;;;;74;26
