HITId;HITTypeId;Title;Description;Keywords;Reward;CreationTime;MaxAssignments;RequesterAnnotation;AssignmentDurationInSeconds;AutoApprovalDelayInSeconds;Expiration;NumberOfSimilarHITs;LifetimeInSeconds;AssignmentId;WorkerId;AssignmentStatus;AcceptTime;SubmitTime;AutoApprovalTime;ApprovalTime;RejectionTime;RequesterFeedback;WorkTimeInSeconds;LifetimeApprovalRate;Last30DaysApprovalRate;Last7DaysApprovalRate;Input.image_url;Answer.category.label;Approve;Reject
3O4VWC1GEXUD4VM4QNKQ1YB4BP8J3L;3AXXFYZYN6MM03S4VB22V4NVODGG6F;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 18:34:43 PDT 2019;5;"BatchId:3701697;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 18:34:43 PDT 2019;;;3KJYX6QCMBZ03OMH0ZVY8DYD8ZBVJD;A1QXU4Q3CK75FK;Submitted;Wed Jul 10 18:53:00 PDT 2019;Wed Jul 10 18:53:16 PDT 2019;Fri Jul 12 18:53:16 PDT 2019;;;;16;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/fN7YGAY.jpg;None of the Above;;1
3O4VWC1GEXUD4VM4QNKQ1YB4BP8J3L;3AXXFYZYN6MM03S4VB22V4NVODGG6F;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 18:34:43 PDT 2019;5;"BatchId:3701697;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 18:34:43 PDT 2019;;;3WYP994K19F5JN2FLROT68X24ASY6I;AKLKDS34ZAGML;Submitted;Wed Jul 10 18:51:06 PDT 2019;Wed Jul 10 18:51:12 PDT 2019;Fri Jul 12 18:51:12 PDT 2019;;;;6;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/fN7YGAY.jpg;None of the Above;;1
3O4VWC1GEXUD4VM4QNKQ1YB4BP8J3L;3AXXFYZYN6MM03S4VB22V4NVODGG6F;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 18:34:43 PDT 2019;5;"BatchId:3701697;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 18:34:43 PDT 2019;;;3X3OR7WPZ1O8N2E4VRW1WERX1QGL81;A3IAR8MXGL9CH5;Submitted;Wed Jul 10 18:53:34 PDT 2019;Wed Jul 10 18:53:39 PDT 2019;Fri Jul 12 18:53:39 PDT 2019;;;;5;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/fN7YGAY.jpg;2x2 Matrix;1;
3O4VWC1GEXUD4VM4QNKQ1YB4BP8J3L;3AXXFYZYN6MM03S4VB22V4NVODGG6F;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 18:34:43 PDT 2019;5;"BatchId:3701697;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 18:34:43 PDT 2019;;;3ZAK8W07I62TO3WV91BNUMHYVJV0UL;A1CDPJ061HEQWF;Submitted;Wed Jul 10 18:48:43 PDT 2019;Wed Jul 10 18:48:58 PDT 2019;Fri Jul 12 18:48:58 PDT 2019;;;;15;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/fN7YGAY.jpg;None of the Above;;1
3D1UCPY6GHXOKEQLZJNZC82QVEE83Q;3AXXFYZYN6MM03S4VB22V4NVODGG6F;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 18:34:43 PDT 2019;5;"BatchId:3701697;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 18:34:43 PDT 2019;;;33FBRBDW6QNFKYKYIE32TV1A7H08C6;A1CDPJ061HEQWF;Submitted;Wed Jul 10 18:48:29 PDT 2019;Wed Jul 10 18:48:33 PDT 2019;Fri Jul 12 18:48:33 PDT 2019;;;;4;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/ba4g1gw.jpg;None of the Above;1;
3D1UCPY6GHXOKEQLZJNZC82QVEE83Q;3AXXFYZYN6MM03S4VB22V4NVODGG6F;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 18:34:43 PDT 2019;5;"BatchId:3701697;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 18:34:43 PDT 2019;;;39JEC7537WPDVAGBQ7ECL9LIIF2CVG;AKLKDS34ZAGML;Submitted;Wed Jul 10 18:51:17 PDT 2019;Wed Jul 10 18:51:26 PDT 2019;Fri Jul 12 18:51:26 PDT 2019;;;;9;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/ba4g1gw.jpg;None of the Above;1;
3D1UCPY6GHXOKEQLZJNZC82QVEE83Q;3AXXFYZYN6MM03S4VB22V4NVODGG6F;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 18:34:43 PDT 2019;5;"BatchId:3701697;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 18:34:43 PDT 2019;;;3PDJHANYK74JXSCQBRK5K82ZEEHH64;A3IAR8MXGL9CH5;Submitted;Wed Jul 10 18:53:52 PDT 2019;Wed Jul 10 18:53:56 PDT 2019;Fri Jul 12 18:53:56 PDT 2019;;;;4;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/ba4g1gw.jpg;None of the Above;1;
3D1UCPY6GHXOKEQLZJNZC82QVEE83Q;3AXXFYZYN6MM03S4VB22V4NVODGG6F;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 18:34:43 PDT 2019;5;"BatchId:3701697;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 18:34:43 PDT 2019;;;3QRYMNZ7F05H9M9DA2NB02R9KY1NTU;A15N4FMOLAOJ5F;Submitted;Wed Jul 10 18:53:54 PDT 2019;Wed Jul 10 18:54:00 PDT 2019;Fri Jul 12 18:54:00 PDT 2019;;;;6;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/ba4g1gw.jpg;None of the Above;1;
3D1UCPY6GHXOKEQLZJNZC82QVEE83Q;3AXXFYZYN6MM03S4VB22V4NVODGG6F;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 18:34:43 PDT 2019;5;"BatchId:3701697;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 18:34:43 PDT 2019;;;3WYP994K19F5JN2FLROT68X24ATY6J;AW8909TGQHFSV;Submitted;Wed Jul 10 18:53:02 PDT 2019;Wed Jul 10 18:53:05 PDT 2019;Fri Jul 12 18:53:05 PDT 2019;;;;3;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/ba4g1gw.jpg;None of the Above;1;
3QE4DGPGBSZOVPF7IV46EQBUXXNG4Z;3AXXFYZYN6MM03S4VB22V4NVODGG6F;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 18:34:43 PDT 2019;5;"BatchId:3701697;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 18:34:43 PDT 2019;;;30LSNF239WJVBM49U7QNU7M2YMTI2G;AKLKDS34ZAGML;Submitted;Wed Jul 10 18:51:03 PDT 2019;Wed Jul 10 18:51:10 PDT 2019;Fri Jul 12 18:51:10 PDT 2019;;;;7;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/L0j6g5I.jpg;Unpacking Table;1;
3QE4DGPGBSZOVPF7IV46EQBUXXNG4Z;3AXXFYZYN6MM03S4VB22V4NVODGG6F;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 18:34:43 PDT 2019;5;"BatchId:3701697;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 18:34:43 PDT 2019;;;30X31N5D65E9A329CYDG4RBNJ8OAS8;A3CPXID0CCAPS0;Submitted;Wed Jul 10 18:53:25 PDT 2019;Wed Jul 10 18:53:30 PDT 2019;Fri Jul 12 18:53:30 PDT 2019;;;;5;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/L0j6g5I.jpg;Unpacking Table;1;
3QE4DGPGBSZOVPF7IV46EQBUXXNG4Z;3AXXFYZYN6MM03S4VB22V4NVODGG6F;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 18:34:43 PDT 2019;5;"BatchId:3701697;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 18:34:43 PDT 2019;;;38JBBYETQQYTYVHA22JK27L8Q7I4EP;A1CDPJ061HEQWF;Submitted;Wed Jul 10 18:50:12 PDT 2019;Wed Jul 10 18:50:18 PDT 2019;Fri Jul 12 18:50:18 PDT 2019;;;;6;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/L0j6g5I.jpg;Unpacking Table;1;
3QE4DGPGBSZOVPF7IV46EQBUXXNG4Z;3AXXFYZYN6MM03S4VB22V4NVODGG6F;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 18:34:43 PDT 2019;5;"BatchId:3701697;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 18:34:43 PDT 2019;;;3LUY3GC631OUE9OJDEX2ZV4MVGB7PY;AW8909TGQHFSV;Submitted;Wed Jul 10 18:52:58 PDT 2019;Wed Jul 10 18:53:02 PDT 2019;Fri Jul 12 18:53:02 PDT 2019;;;;4;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/L0j6g5I.jpg;None of the Above;;1
3QE4DGPGBSZOVPF7IV46EQBUXXNG4Z;3AXXFYZYN6MM03S4VB22V4NVODGG6F;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 18:34:43 PDT 2019;5;"BatchId:3701697;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 18:34:43 PDT 2019;;;3SNVL38CI6GZFZMZR305J0A12HRKCY;A1PUE304Y56H1C;Submitted;Wed Jul 10 18:38:59 PDT 2019;Wed Jul 10 18:39:04 PDT 2019;Fri Jul 12 18:39:04 PDT 2019;;;;5;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/L0j6g5I.jpg;None of the Above;;1
32TMVRKDGOM92A9PZXSIMDUW9EA84B;3AXXFYZYN6MM03S4VB22V4NVODGG6F;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 18:34:43 PDT 2019;5;"BatchId:3701697;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 18:34:43 PDT 2019;;;388U7OUMF9P18B4E57GIPBUEOKS0RI;AKLKDS34ZAGML;Submitted;Wed Jul 10 18:50:59 PDT 2019;Wed Jul 10 18:51:05 PDT 2019;Fri Jul 12 18:51:05 PDT 2019;;;;6;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/wUh74RC.jpg;None of the Above;1;
32TMVRKDGOM92A9PZXSIMDUW9EA84B;3AXXFYZYN6MM03S4VB22V4NVODGG6F;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 18:34:43 PDT 2019;5;"BatchId:3701697;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 18:34:43 PDT 2019;;;38YMOXR4MWN1UI7F6Q65LBCMT2SW6H;A1QXU4Q3CK75FK;Submitted;Wed Jul 10 18:49:44 PDT 2019;Wed Jul 10 18:49:56 PDT 2019;Fri Jul 12 18:49:56 PDT 2019;;;;12;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/wUh74RC.jpg;Unpacking Table;;1
32TMVRKDGOM92A9PZXSIMDUW9EA84B;3AXXFYZYN6MM03S4VB22V4NVODGG6F;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 18:34:43 PDT 2019;5;"BatchId:3701697;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 18:34:43 PDT 2019;;;3JNQLM5FT6AX1NCFFAN0MNEUFQNL2X;AW8909TGQHFSV;Submitted;Wed Jul 10 18:51:31 PDT 2019;Wed Jul 10 18:51:54 PDT 2019;Fri Jul 12 18:51:54 PDT 2019;;;;23;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/wUh74RC.jpg;None of the Above;1;
32TMVRKDGOM92A9PZXSIMDUW9EA84B;3AXXFYZYN6MM03S4VB22V4NVODGG6F;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 18:34:43 PDT 2019;5;"BatchId:3701697;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 18:34:43 PDT 2019;;;3R2PKQ87NYWLIQ824P979G004R9MIA;A1CDPJ061HEQWF;Submitted;Wed Jul 10 18:50:05 PDT 2019;Wed Jul 10 18:50:09 PDT 2019;Fri Jul 12 18:50:09 PDT 2019;;;;4;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/wUh74RC.jpg;None of the Above;1;
32TMVRKDGOM92A9PZXSIMDUW9EA84B;3AXXFYZYN6MM03S4VB22V4NVODGG6F;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 18:34:43 PDT 2019;5;"BatchId:3701697;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 18:34:43 PDT 2019;;;3U0SRXB7CFT4T7WL6DIG0NQRWD1RNI;AZJ5V7763UNUD;Submitted;Wed Jul 10 18:46:56 PDT 2019;Wed Jul 10 18:47:19 PDT 2019;Fri Jul 12 18:47:19 PDT 2019;;;;23;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/wUh74RC.jpg;None of the Above;1;
3PMR2DOWOPPQFSQN1ZLFATK57O9546;3AXXFYZYN6MM03S4VB22V4NVODGG6F;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 18:34:43 PDT 2019;5;"BatchId:3701697;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 18:34:43 PDT 2019;;;30LSNF239WJVBM49U7QNU7M2YMS2IZ;A1CDPJ061HEQWF;Submitted;Wed Jul 10 18:47:49 PDT 2019;Wed Jul 10 18:47:56 PDT 2019;Fri Jul 12 18:47:56 PDT 2019;;;;7;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/28Y81zC.jpg;None of the Above;1;
3PMR2DOWOPPQFSQN1ZLFATK57O9546;3AXXFYZYN6MM03S4VB22V4NVODGG6F;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 18:34:43 PDT 2019;5;"BatchId:3701697;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 18:34:43 PDT 2019;;;33C7UALJVNMVXVA02HEICZIJ3KB18B;A3IAR8MXGL9CH5;Submitted;Wed Jul 10 18:53:39 PDT 2019;Wed Jul 10 18:53:45 PDT 2019;Fri Jul 12 18:53:45 PDT 2019;;;;6;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/28Y81zC.jpg;None of the Above;1;
3PMR2DOWOPPQFSQN1ZLFATK57O9546;3AXXFYZYN6MM03S4VB22V4NVODGG6F;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 18:34:43 PDT 2019;5;"BatchId:3701697;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 18:34:43 PDT 2019;;;34QN5IT0T1FVQ6PI6YAIYUZ9YS580F;AW8909TGQHFSV;Submitted;Wed Jul 10 18:53:09 PDT 2019;Wed Jul 10 18:53:13 PDT 2019;Fri Jul 12 18:53:13 PDT 2019;;;;4;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/28Y81zC.jpg;None of the Above;1;
3PMR2DOWOPPQFSQN1ZLFATK57O9546;3AXXFYZYN6MM03S4VB22V4NVODGG6F;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 18:34:43 PDT 2019;5;"BatchId:3701697;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 18:34:43 PDT 2019;;;39JEC7537WPDVAGBQ7ECL9LIIF1VCY;AKLKDS34ZAGML;Submitted;Wed Jul 10 18:50:29 PDT 2019;Wed Jul 10 18:50:44 PDT 2019;Fri Jul 12 18:50:44 PDT 2019;;;;15;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/28Y81zC.jpg;None of the Above;1;
3PMR2DOWOPPQFSQN1ZLFATK57O9546;3AXXFYZYN6MM03S4VB22V4NVODGG6F;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 18:34:43 PDT 2019;5;"BatchId:3701697;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 18:34:43 PDT 2019;;;3X4MXAO0BICUG15ZYE93W63IPP6WRF;A1QXU4Q3CK75FK;Submitted;Wed Jul 10 18:50:11 PDT 2019;Wed Jul 10 18:50:26 PDT 2019;Fri Jul 12 18:50:26 PDT 2019;;;;15;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/28Y81zC.jpg;None of the Above;1;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;81;19
