HITId;HITTypeId;Title;Description;Keywords;Reward;CreationTime;MaxAssignments;RequesterAnnotation;AssignmentDurationInSeconds;AutoApprovalDelayInSeconds;Expiration;NumberOfSimilarHITs;LifetimeInSeconds;AssignmentId;WorkerId;AssignmentStatus;AcceptTime;SubmitTime;AutoApprovalTime;ApprovalTime;RejectionTime;RequesterFeedback;WorkTimeInSeconds;LifetimeApprovalRate;Last30DaysApprovalRate;Last7DaysApprovalRate;Input.image_url;Answer.category.label;Approve;Reject
3PIOQ99R7ZATMFQ8K58JHEIM1A9UN2;3D9187VUCN8LY5O0HH08WMER6DRUIQ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.10;Mon Sep 09 16:17:58 PDT 2019;5;"BatchId:3761669;OriginalHitTemplateId:928390873;";300;172800;Fri Sep 13 16:17:58 PDT 2019;;;3GGAI1SQEXMU5NM2CFDLYD2528LCMD;A2HM35CWB7IIFM;Submitted;Mon Sep 09 16:24:12 PDT 2019;Mon Sep 09 16:24:17 PDT 2019;Wed Sep 11 16:24:17 PDT 2019;;;;5;100% (93/93);100% (1/1);100% (1/1);https://i.imgur.com/tTmJ6is.jpg;None of the Above;1;
3PIOQ99R7ZATMFQ8K58JHEIM1A9UN2;3D9187VUCN8LY5O0HH08WMER6DRUIQ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.10;Mon Sep 09 16:17:58 PDT 2019;5;"BatchId:3761669;OriginalHitTemplateId:928390873;";300;172800;Fri Sep 13 16:17:58 PDT 2019;;;3OLF68YTNBP06YXN6EDHXSS854PAF3;AJFS39RTZY3LC;Submitted;Mon Sep 09 16:32:06 PDT 2019;Mon Sep 09 16:32:18 PDT 2019;Wed Sep 11 16:32:18 PDT 2019;;;;12;100% (2/2);100% (1/1);100% (1/1);https://i.imgur.com/tTmJ6is.jpg;Unpacking Table;;1
3PIOQ99R7ZATMFQ8K58JHEIM1A9UN2;3D9187VUCN8LY5O0HH08WMER6DRUIQ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.10;Mon Sep 09 16:17:58 PDT 2019;5;"BatchId:3761669;OriginalHitTemplateId:928390873;";300;172800;Fri Sep 13 16:17:58 PDT 2019;;;3PS7W85Z81QWKK5J9S46I1WPQVET9E;AIQ1I6ODSIO56;Submitted;Mon Sep 09 16:26:48 PDT 2019;Mon Sep 09 16:27:00 PDT 2019;Wed Sep 11 16:27:00 PDT 2019;;;;12;100% (1/1);100% (1/1);100% (1/1);https://i.imgur.com/tTmJ6is.jpg;None of the Above;1;
3PIOQ99R7ZATMFQ8K58JHEIM1A9UN2;3D9187VUCN8LY5O0HH08WMER6DRUIQ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.10;Mon Sep 09 16:17:58 PDT 2019;5;"BatchId:3761669;OriginalHitTemplateId:928390873;";300;172800;Fri Sep 13 16:17:58 PDT 2019;;;3U0SRXB7CFT4T7WL6DIG0NQR7ZXNRT;A1IQ8YHTZLFEVG;Submitted;Mon Sep 09 16:18:45 PDT 2019;Mon Sep 09 16:18:57 PDT 2019;Wed Sep 11 16:18:57 PDT 2019;;;;12;100% (1/1);100% (1/1);100% (1/1);https://i.imgur.com/tTmJ6is.jpg;None of the Above;1;
3WRAAIUSBKNEJ0QEG6E1FFXQWLRXAD;3D9187VUCN8LY5O0HH08WMER6DRUIQ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.10;Mon Sep 09 16:18:09 PDT 2019;5;"BatchId:3761670;OriginalHitTemplateId:928390873;";300;172800;Fri Sep 13 16:18:09 PDT 2019;;;3ATPCQ38JAY66PEIB455MDZOBFEYAN;AIQ1I6ODSIO56;Submitted;Mon Sep 09 16:27:56 PDT 2019;Mon Sep 09 16:28:02 PDT 2019;Wed Sep 11 16:28:02 PDT 2019;;;;6;100% (1/1);100% (1/1);100% (1/1);https://i.imgur.com/qIgC7wM.jpg;None of the Above;1;
3WRAAIUSBKNEJ0QEG6E1FFXQWLRXAD;3D9187VUCN8LY5O0HH08WMER6DRUIQ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.10;Mon Sep 09 16:18:09 PDT 2019;5;"BatchId:3761670;OriginalHitTemplateId:928390873;";300;172800;Fri Sep 13 16:18:09 PDT 2019;;;3IX2EGZR7D78AH50RFQO7G9AYFSRJT;A2HM35CWB7IIFM;Submitted;Mon Sep 09 16:21:20 PDT 2019;Mon Sep 09 16:21:32 PDT 2019;Wed Sep 11 16:21:32 PDT 2019;;;;12;100% (93/93);100% (1/1);100% (1/1);https://i.imgur.com/qIgC7wM.jpg;None of the Above;1;
3WRAAIUSBKNEJ0QEG6E1FFXQWLRXAD;3D9187VUCN8LY5O0HH08WMER6DRUIQ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.10;Mon Sep 09 16:18:09 PDT 2019;5;"BatchId:3761670;OriginalHitTemplateId:928390873;";300;172800;Fri Sep 13 16:18:09 PDT 2019;;;3N1FSUEFL7OO6P3A6780WP3N1HC4DA;A1IQ8YHTZLFEVG;Submitted;Mon Sep 09 16:21:25 PDT 2019;Mon Sep 09 16:21:31 PDT 2019;Wed Sep 11 16:21:31 PDT 2019;;;;6;100% (1/1);100% (1/1);100% (1/1);https://i.imgur.com/qIgC7wM.jpg;None of the Above;1;
3WRAAIUSBKNEJ0QEG6E1FFXQWLRXAD;3D9187VUCN8LY5O0HH08WMER6DRUIQ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.10;Mon Sep 09 16:18:09 PDT 2019;5;"BatchId:3761670;OriginalHitTemplateId:928390873;";300;172800;Fri Sep 13 16:18:09 PDT 2019;;;3TMSXRD2X8O6NW6I0KUOQFL5WD9W1Z;AJFS39RTZY3LC;Submitted;Mon Sep 09 16:35:55 PDT 2019;Mon Sep 09 16:36:07 PDT 2019;Wed Sep 11 16:36:07 PDT 2019;;;;12;100% (2/2);100% (1/1);100% (1/1);https://i.imgur.com/qIgC7wM.jpg;None of the Above;1;
3WRAAIUSBKNEJ0QEG6E1FFXQWLRXAD;3D9187VUCN8LY5O0HH08WMER6DRUIQ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.10;Mon Sep 09 16:18:09 PDT 2019;5;"BatchId:3761670;OriginalHitTemplateId:928390873;";300;172800;Fri Sep 13 16:18:09 PDT 2019;;;3WRFBPLXRCCCA5BJVNHKIPNB1LI3N6;A1FQGVP8SX5WE2;Submitted;Mon Sep 09 16:20:19 PDT 2019;Mon Sep 09 16:22:28 PDT 2019;Wed Sep 11 16:22:28 PDT 2019;;;;129;100% (1/1);100% (1/1);100% (1/1);https://i.imgur.com/qIgC7wM.jpg;None of the Above;1;
33NKDW9FFY62CFNC0KASLANEWOCXCF;3D9187VUCN8LY5O0HH08WMER6DRUIQ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.10;Mon Sep 09 16:18:21 PDT 2019;5;"BatchId:3761671;OriginalHitTemplateId:928390873;";300;172800;Fri Sep 13 16:18:21 PDT 2019;;;3AWETUDC94GLHX7LJEZ1HIW9UHNIZ2;AIQ1I6ODSIO56;Submitted;Mon Sep 09 16:26:06 PDT 2019;Mon Sep 09 16:26:16 PDT 2019;Wed Sep 11 16:26:16 PDT 2019;;;;10;100% (1/1);100% (1/1);100% (1/1);https://i.imgur.com/0o8r4yC.jpg;None of the Above;1;
33NKDW9FFY62CFNC0KASLANEWOCXCF;3D9187VUCN8LY5O0HH08WMER6DRUIQ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.10;Mon Sep 09 16:18:21 PDT 2019;5;"BatchId:3761671;OriginalHitTemplateId:928390873;";300;172800;Fri Sep 13 16:18:21 PDT 2019;;;3EO896NRAYJLQWISV4VJ7VASM0PJTY;A2HM35CWB7IIFM;Submitted;Mon Sep 09 16:20:54 PDT 2019;Mon Sep 09 16:20:59 PDT 2019;Wed Sep 11 16:20:59 PDT 2019;;;;5;100% (93/93);100% (1/1);100% (1/1);https://i.imgur.com/0o8r4yC.jpg;None of the Above;1;
33NKDW9FFY62CFNC0KASLANEWOCXCF;3D9187VUCN8LY5O0HH08WMER6DRUIQ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.10;Mon Sep 09 16:18:21 PDT 2019;5;"BatchId:3761671;OriginalHitTemplateId:928390873;";300;172800;Fri Sep 13 16:18:21 PDT 2019;;;3VJ40NV2QKBZR79PBHNOFRRELUZOTM;A1FQGVP8SX5WE2;Submitted;Mon Sep 09 16:20:20 PDT 2019;Mon Sep 09 16:22:35 PDT 2019;Wed Sep 11 16:22:35 PDT 2019;;;;135;100% (1/1);100% (1/1);100% (1/1);https://i.imgur.com/0o8r4yC.jpg;None of the Above;1;
33NKDW9FFY62CFNC0KASLANEWOCXCF;3D9187VUCN8LY5O0HH08WMER6DRUIQ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.10;Mon Sep 09 16:18:21 PDT 2019;5;"BatchId:3761671;OriginalHitTemplateId:928390873;";300;172800;Fri Sep 13 16:18:21 PDT 2019;;;3X66WABAJY660DUX8J4PS5EE09X3GZ;AJFS39RTZY3LC;Submitted;Mon Sep 09 16:33:01 PDT 2019;Mon Sep 09 16:33:18 PDT 2019;Wed Sep 11 16:33:18 PDT 2019;;;;17;100% (2/2);100% (1/1);100% (1/1);https://i.imgur.com/0o8r4yC.jpg;None of the Above;1;
33NKDW9FFY62CFNC0KASLANEWOCXCF;3D9187VUCN8LY5O0HH08WMER6DRUIQ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.10;Mon Sep 09 16:18:21 PDT 2019;5;"BatchId:3761671;OriginalHitTemplateId:928390873;";300;172800;Fri Sep 13 16:18:21 PDT 2019;;;3Z4XG4ZF4AF3NWVT9AZP78MKJLL8XO;A2YDKZI930GXVP;Submitted;Mon Sep 09 16:33:40 PDT 2019;Mon Sep 09 16:34:55 PDT 2019;Wed Sep 11 16:34:55 PDT 2019;;;;75;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/0o8r4yC.jpg;None of the Above;1;
3B623HUYJ5ES4VB0PYO0KGA3RIPS8W;3D9187VUCN8LY5O0HH08WMER6DRUIQ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.10;Mon Sep 09 16:18:25 PDT 2019;5;"BatchId:3761672;OriginalHitTemplateId:928390873;";300;172800;Fri Sep 13 16:18:25 PDT 2019;;;3137ONMDKIT9ABAUX3LLBWIBRYMEG0;AIQ1I6ODSIO56;Submitted;Mon Sep 09 16:27:26 PDT 2019;Mon Sep 09 16:27:32 PDT 2019;Wed Sep 11 16:27:32 PDT 2019;;;;6;100% (1/1);100% (1/1);100% (1/1);https://i.imgur.com/uZLYU7a.jpg;None of the Above;1;
3B623HUYJ5ES4VB0PYO0KGA3RIPS8W;3D9187VUCN8LY5O0HH08WMER6DRUIQ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.10;Mon Sep 09 16:18:25 PDT 2019;5;"BatchId:3761672;OriginalHitTemplateId:928390873;";300;172800;Fri Sep 13 16:18:25 PDT 2019;;;39L1G8WVWSF9WY4UQ0JMLIA8YKD13W;A2HM35CWB7IIFM;Submitted;Mon Sep 09 16:20:04 PDT 2019;Mon Sep 09 16:20:09 PDT 2019;Wed Sep 11 16:20:09 PDT 2019;;;;5;100% (93/93);100% (1/1);100% (1/1);https://i.imgur.com/uZLYU7a.jpg;None of the Above;1;
3B623HUYJ5ES4VB0PYO0KGA3RIPS8W;3D9187VUCN8LY5O0HH08WMER6DRUIQ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.10;Mon Sep 09 16:18:25 PDT 2019;5;"BatchId:3761672;OriginalHitTemplateId:928390873;";300;172800;Fri Sep 13 16:18:25 PDT 2019;;;3E47SOBEYSK894WBR0FT6KVOLZ2CIY;AJFS39RTZY3LC;Submitted;Mon Sep 09 16:30:29 PDT 2019;Mon Sep 09 16:30:43 PDT 2019;Wed Sep 11 16:30:43 PDT 2019;;;;14;100% (2/2);100% (1/1);100% (1/1);https://i.imgur.com/uZLYU7a.jpg;None of the Above;1;
3B623HUYJ5ES4VB0PYO0KGA3RIPS8W;3D9187VUCN8LY5O0HH08WMER6DRUIQ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.10;Mon Sep 09 16:18:25 PDT 2019;5;"BatchId:3761672;OriginalHitTemplateId:928390873;";300;172800;Fri Sep 13 16:18:25 PDT 2019;;;3X1FV8S5JZFQCMWGSTAVB06XRTOVGM;A1FQGVP8SX5WE2;Submitted;Mon Sep 09 16:19:09 PDT 2019;Mon Sep 09 16:19:18 PDT 2019;Wed Sep 11 16:19:18 PDT 2019;;;;9;100% (1/1);100% (1/1);100% (1/1);https://i.imgur.com/uZLYU7a.jpg;None of the Above;1;
3B623HUYJ5ES4VB0PYO0KGA3RIPS8W;3D9187VUCN8LY5O0HH08WMER6DRUIQ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.10;Mon Sep 09 16:18:25 PDT 2019;5;"BatchId:3761672;OriginalHitTemplateId:928390873;";300;172800;Fri Sep 13 16:18:25 PDT 2019;;;3YW4XOSQKS9TVSHD5KFN8R08BXYU1Y;A31Z5TPD8QKE26;Submitted;Mon Sep 09 16:36:06 PDT 2019;Mon Sep 09 16:37:36 PDT 2019;Wed Sep 11 16:37:36 PDT 2019;;;;90;100% (10/10);0% (0/0);0% (0/0);https://i.imgur.com/uZLYU7a.jpg;None of the Above;1;
34D9ZRXCYSI6NJ4FMW8EG7GYH6PSA0;3D9187VUCN8LY5O0HH08WMER6DRUIQ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.10;Mon Sep 09 16:18:35 PDT 2019;5;"BatchId:3761673;OriginalHitTemplateId:928390873;";300;172800;Fri Sep 13 16:18:35 PDT 2019;;;31LM9EDVONGNVJD8Y897YW40XI3JNX;A1FQGVP8SX5WE2;Submitted;Mon Sep 09 16:20:21 PDT 2019;Mon Sep 09 16:22:41 PDT 2019;Wed Sep 11 16:22:41 PDT 2019;;;;140;100% (1/1);100% (1/1);100% (1/1);https://i.imgur.com/t5Y04Zy.jpg;None of the Above;1;
34D9ZRXCYSI6NJ4FMW8EG7GYH6PSA0;3D9187VUCN8LY5O0HH08WMER6DRUIQ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.10;Mon Sep 09 16:18:35 PDT 2019;5;"BatchId:3761673;OriginalHitTemplateId:928390873;";300;172800;Fri Sep 13 16:18:35 PDT 2019;;;34S9DKFK75DDQ887K8AA8JJOAMEYN8;AJFS39RTZY3LC;Submitted;Mon Sep 09 16:35:22 PDT 2019;Mon Sep 09 16:35:39 PDT 2019;Wed Sep 11 16:35:39 PDT 2019;;;;17;100% (2/2);100% (1/1);100% (1/1);https://i.imgur.com/t5Y04Zy.jpg;2x2 Matrix;;1
34D9ZRXCYSI6NJ4FMW8EG7GYH6PSA0;3D9187VUCN8LY5O0HH08WMER6DRUIQ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.10;Mon Sep 09 16:18:35 PDT 2019;5;"BatchId:3761673;OriginalHitTemplateId:928390873;";300;172800;Fri Sep 13 16:18:35 PDT 2019;;;34YB12FSQ0C7MZ27E194O4NK00EMGY;A2YDKZI930GXVP;Submitted;Mon Sep 09 16:35:55 PDT 2019;Mon Sep 09 16:36:27 PDT 2019;Wed Sep 11 16:36:27 PDT 2019;;;;32;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/t5Y04Zy.jpg;None of the Above;1;
34D9ZRXCYSI6NJ4FMW8EG7GYH6PSA0;3D9187VUCN8LY5O0HH08WMER6DRUIQ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.10;Mon Sep 09 16:18:35 PDT 2019;5;"BatchId:3761673;OriginalHitTemplateId:928390873;";300;172800;Fri Sep 13 16:18:35 PDT 2019;;;3DI28L7YXC2C6WKRFK0I49E5P93E10;AIQ1I6ODSIO56;Submitted;Mon Sep 09 16:26:43 PDT 2019;Mon Sep 09 16:26:48 PDT 2019;Wed Sep 11 16:26:48 PDT 2019;;;;5;100% (1/1);100% (1/1);100% (1/1);https://i.imgur.com/t5Y04Zy.jpg;None of the Above;1;
34D9ZRXCYSI6NJ4FMW8EG7GYH6PSA0;3D9187VUCN8LY5O0HH08WMER6DRUIQ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.10;Mon Sep 09 16:18:35 PDT 2019;5;"BatchId:3761673;OriginalHitTemplateId:928390873;";300;172800;Fri Sep 13 16:18:35 PDT 2019;;;3WYP994K19F5JN2FLROT68X2FWNY6W;A2HM35CWB7IIFM;Submitted;Mon Sep 09 16:19:36 PDT 2019;Mon Sep 09 16:19:41 PDT 2019;Wed Sep 11 16:19:41 PDT 2019;;;;5;100% (93/93);100% (1/1);100% (1/1);https://i.imgur.com/t5Y04Zy.jpg;None of the Above;1;
351S7I5UGAKK8ZFE8645AC9BKUBNJZ;3D9187VUCN8LY5O0HH08WMER6DRUIQ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.10;Mon Sep 09 16:21:43 PDT 2019;5;"BatchId:3761675;OriginalHitTemplateId:928390873;";300;172800;Fri Sep 13 16:21:43 PDT 2019;;;373ERPL3YQW2OK15394S9MWJWHJRTY;A1FQGVP8SX5WE2;Submitted;Mon Sep 09 16:21:47 PDT 2019;Mon Sep 09 16:23:38 PDT 2019;Wed Sep 11 16:23:38 PDT 2019;;;;111;100% (1/1);100% (1/1);100% (1/1);https://i.imgur.com/aJUi8Kc.jpg;Unpacking Table;1;
351S7I5UGAKK8ZFE8645AC9BKUBNJZ;3D9187VUCN8LY5O0HH08WMER6DRUIQ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.10;Mon Sep 09 16:21:43 PDT 2019;5;"BatchId:3761675;OriginalHitTemplateId:928390873;";300;172800;Fri Sep 13 16:21:43 PDT 2019;;;3PB5A5BD0XUO1WVKAV7F5MQU5BIG7G;AIQ1I6ODSIO56;Submitted;Mon Sep 09 16:26:29 PDT 2019;Mon Sep 09 16:26:35 PDT 2019;Wed Sep 11 16:26:35 PDT 2019;;;;6;100% (1/1);100% (1/1);100% (1/1);https://i.imgur.com/aJUi8Kc.jpg;Unpacking Table;1;
351S7I5UGAKK8ZFE8645AC9BKUBNJZ;3D9187VUCN8LY5O0HH08WMER6DRUIQ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.10;Mon Sep 09 16:21:43 PDT 2019;5;"BatchId:3761675;OriginalHitTemplateId:928390873;";300;172800;Fri Sep 13 16:21:43 PDT 2019;;;3Q8GYXHFERQWXG1WKGWZHBRJGDW5CH;AJFS39RTZY3LC;Submitted;Mon Sep 09 16:31:19 PDT 2019;Mon Sep 09 16:31:56 PDT 2019;Wed Sep 11 16:31:56 PDT 2019;;;;37;100% (2/2);100% (1/1);100% (1/1);https://i.imgur.com/aJUi8Kc.jpg;None of the Above;;1
351S7I5UGAKK8ZFE8645AC9BKUBNJZ;3D9187VUCN8LY5O0HH08WMER6DRUIQ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.10;Mon Sep 09 16:21:43 PDT 2019;5;"BatchId:3761675;OriginalHitTemplateId:928390873;";300;172800;Fri Sep 13 16:21:43 PDT 2019;;;3QXNC7EIPKJV4B8SBQGWYQUKTKH099;A1IQ8YHTZLFEVG;Submitted;Mon Sep 09 16:23:06 PDT 2019;Mon Sep 09 16:23:12 PDT 2019;Wed Sep 11 16:23:12 PDT 2019;;;;6;100% (1/1);100% (1/1);100% (1/1);https://i.imgur.com/aJUi8Kc.jpg;Unpacking Table;1;
351S7I5UGAKK8ZFE8645AC9BKUBNJZ;3D9187VUCN8LY5O0HH08WMER6DRUIQ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.10;Mon Sep 09 16:21:43 PDT 2019;5;"BatchId:3761675;OriginalHitTemplateId:928390873;";300;172800;Fri Sep 13 16:21:43 PDT 2019;;;3RJSC4XJ12IC3O6G803FMAPI7OY05I;A2HM35CWB7IIFM;Submitted;Mon Sep 09 16:23:02 PDT 2019;Mon Sep 09 16:23:07 PDT 2019;Wed Sep 11 16:23:07 PDT 2019;;;;5;100% (93/93);100% (1/1);100% (1/1);https://i.imgur.com/aJUi8Kc.jpg;Unpacking Table;1;
31MCUE39BLA3DTW3IHZN4LJPNL43GW;3D9187VUCN8LY5O0HH08WMER6DRUIQ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.10;Mon Sep 09 16:23:30 PDT 2019;5;"BatchId:3761676;OriginalHitTemplateId:928390873;";300;172800;Fri Sep 13 16:23:30 PDT 2019;;;30JNVC0ORB8C7AVAQ0Y3QDJQP1NHQE;A1FQGVP8SX5WE2;Submitted;Mon Sep 09 16:23:34 PDT 2019;Mon Sep 09 16:23:47 PDT 2019;Wed Sep 11 16:23:47 PDT 2019;;;;13;100% (1/1);100% (1/1);100% (1/1);https://i.imgur.com/R2CMIn0.jpg;Unpacking Table;1;
31MCUE39BLA3DTW3IHZN4LJPNL43GW;3D9187VUCN8LY5O0HH08WMER6DRUIQ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.10;Mon Sep 09 16:23:30 PDT 2019;5;"BatchId:3761676;OriginalHitTemplateId:928390873;";300;172800;Fri Sep 13 16:23:30 PDT 2019;;;35K3O9HUAD13WBEZMJF3TBIZQJMFE2;A2HM35CWB7IIFM;Submitted;Mon Sep 09 16:24:34 PDT 2019;Mon Sep 09 16:24:38 PDT 2019;Wed Sep 11 16:24:38 PDT 2019;;;;4;100% (93/93);100% (1/1);100% (1/1);https://i.imgur.com/R2CMIn0.jpg;Unpacking Table;1;
31MCUE39BLA3DTW3IHZN4LJPNL43GW;3D9187VUCN8LY5O0HH08WMER6DRUIQ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.10;Mon Sep 09 16:23:30 PDT 2019;5;"BatchId:3761676;OriginalHitTemplateId:928390873;";300;172800;Fri Sep 13 16:23:30 PDT 2019;;;3F0BG9B9MRBONNGK41TLCMXYA787Y5;AIQ1I6ODSIO56;Submitted;Mon Sep 09 16:25:11 PDT 2019;Mon Sep 09 16:25:20 PDT 2019;Wed Sep 11 16:25:20 PDT 2019;;;;9;100% (1/1);100% (1/1);100% (1/1);https://i.imgur.com/R2CMIn0.jpg;Unpacking Table;1;
31MCUE39BLA3DTW3IHZN4LJPNL43GW;3D9187VUCN8LY5O0HH08WMER6DRUIQ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.10;Mon Sep 09 16:23:30 PDT 2019;5;"BatchId:3761676;OriginalHitTemplateId:928390873;";300;172800;Fri Sep 13 16:23:30 PDT 2019;;;3FTOP5WARHCKANL1X279NK8NPPT0J4;A1IQ8YHTZLFEVG;Submitted;Mon Sep 09 16:23:56 PDT 2019;Mon Sep 09 16:24:02 PDT 2019;Wed Sep 11 16:24:02 PDT 2019;;;;6;100% (1/1);100% (1/1);100% (1/1);https://i.imgur.com/R2CMIn0.jpg;Unpacking Table;1;
31MCUE39BLA3DTW3IHZN4LJPNL43GW;3D9187VUCN8LY5O0HH08WMER6DRUIQ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.10;Mon Sep 09 16:23:30 PDT 2019;5;"BatchId:3761676;OriginalHitTemplateId:928390873;";300;172800;Fri Sep 13 16:23:30 PDT 2019;;;3QHK8ZVMIO6RP0CBY3GBNGHYKIWLBE;AJFS39RTZY3LC;Submitted;Mon Sep 09 16:33:46 PDT 2019;Mon Sep 09 16:34:19 PDT 2019;Wed Sep 11 16:34:19 PDT 2019;;;;33;100% (2/2);100% (1/1);100% (1/1);https://i.imgur.com/R2CMIn0.jpg;None of the Above;;1
3JGHED38EEFL03IQEZOJO229XJFY7T;3D9187VUCN8LY5O0HH08WMER6DRUIQ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.10;Mon Sep 09 16:23:48 PDT 2019;5;"BatchId:3761677;OriginalHitTemplateId:928390873;";300;172800;Fri Sep 13 16:23:48 PDT 2019;;;30BXRYBRP6LHR7RW29X9I21CD24HWI;A1FQGVP8SX5WE2;Submitted;Mon Sep 09 16:24:01 PDT 2019;Mon Sep 09 16:25:31 PDT 2019;Wed Sep 11 16:25:31 PDT 2019;;;;90;100% (1/1);100% (1/1);100% (1/1);https://i.imgur.com/9D01bk8.jpg;Unpacking Table;1;
3JGHED38EEFL03IQEZOJO229XJFY7T;3D9187VUCN8LY5O0HH08WMER6DRUIQ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.10;Mon Sep 09 16:23:48 PDT 2019;5;"BatchId:3761677;OriginalHitTemplateId:928390873;";300;172800;Fri Sep 13 16:23:48 PDT 2019;;;3FTOP5WARHCKANL1X279NK8NPPTJ0N;A2HM35CWB7IIFM;Submitted;Mon Sep 09 16:26:12 PDT 2019;Mon Sep 09 16:26:16 PDT 2019;Wed Sep 11 16:26:16 PDT 2019;;;;4;100% (93/93);100% (1/1);100% (1/1);https://i.imgur.com/9D01bk8.jpg;Unpacking Table;1;
3JGHED38EEFL03IQEZOJO229XJFY7T;3D9187VUCN8LY5O0HH08WMER6DRUIQ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.10;Mon Sep 09 16:23:48 PDT 2019;5;"BatchId:3761677;OriginalHitTemplateId:928390873;";300;172800;Fri Sep 13 16:23:48 PDT 2019;;;3JWH6J9I9U1HD0FWAGWQ08LNPDVBN5;A1IQ8YHTZLFEVG;Submitted;Mon Sep 09 16:26:56 PDT 2019;Mon Sep 09 16:27:00 PDT 2019;Wed Sep 11 16:27:00 PDT 2019;;;;4;100% (1/1);100% (1/1);100% (1/1);https://i.imgur.com/9D01bk8.jpg;Unpacking Table;1;
3JGHED38EEFL03IQEZOJO229XJFY7T;3D9187VUCN8LY5O0HH08WMER6DRUIQ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.10;Mon Sep 09 16:23:48 PDT 2019;5;"BatchId:3761677;OriginalHitTemplateId:928390873;";300;172800;Fri Sep 13 16:23:48 PDT 2019;;;3P1L2B7AD3DB8U1K28LXT0HXRHEOLK;AIQ1I6ODSIO56;Submitted;Mon Sep 09 16:27:08 PDT 2019;Mon Sep 09 16:27:13 PDT 2019;Wed Sep 11 16:27:13 PDT 2019;;;;5;100% (1/1);100% (1/1);100% (1/1);https://i.imgur.com/9D01bk8.jpg;Unpacking Table;1;
3JGHED38EEFL03IQEZOJO229XJFY7T;3D9187VUCN8LY5O0HH08WMER6DRUIQ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.10;Mon Sep 09 16:23:48 PDT 2019;5;"BatchId:3761677;OriginalHitTemplateId:928390873;";300;172800;Fri Sep 13 16:23:48 PDT 2019;;;3SNLUL3WO6B6LZLHYUX6S69M932LUU;AJFS39RTZY3LC;Submitted;Mon Sep 09 16:27:27 PDT 2019;Mon Sep 09 16:27:42 PDT 2019;Wed Sep 11 16:27:42 PDT 2019;;;;15;100% (2/2);100% (1/1);100% (1/1);https://i.imgur.com/9D01bk8.jpg;Unpacking Table;1;
